Wavelength,Intensity
324.907733,727.0
325.17339567824854,640.0
325.4390577082402,643.0
325.70471908284435,651.0
325.97037979492995,720.0
326.23603983736626,700.0
326.50169920302244,700.0
326.7673578847678,710.0
327.0330158754714,721.0
327.2986731680023,707.0
327.56432975523006,723.0
327.8299856300235,717.0
328.0956407852518,722.0
328.36129521378444,716.0
328.62694890849036,724.0
328.89260186223873,707.0
329.1582540678989,709.0
329.42390551833995,722.0
329.68955620643095,721.0
329.95520612504123,721.0
330.22085526704,716.0
330.48650362529634,702.0
330.75215119267943,685.0
331.0177979620585,702.0
331.28344392630265,721.0
331.54908907828127,697.0
331.8147334108633,708.0
332.080376916918,704.0
332.34601958931455,714.0
332.6116614209222,697.0
332.8773024046101,715.0
333.14294253324726,715.0
333.4085817997031,701.0
333.67422019684665,723.0
333.9398577175471,726.0
334.20549435467376,703.0
334.4711301010957,709.0
334.7367649496821,701.0
335.00239889330214,716.0
335.2680319248251,724.0
335.53366403712005,716.0
335.7992952230561,706.0
336.06492547550266,697.0
336.3305547873287,684.0
336.5961831514035,724.0
336.86181056059627,710.0
337.1274370077761,716.0
337.3930624858122,722.0
337.6586869875738,713.0
337.92431050593,721.0
338.18993303375,726.0
338.45555456390304,731.0
338.7211750892583,706.0
338.9867946026848,705.0
339.25241309705194,706.0
339.5180305652288,695.0
339.78364700008444,712.0
340.04926239448827,701.0
340.3148767413094,704.0
340.5804900334169,694.0
340.84610226368,720.0
341.11171342496795,700.0
341.3773235101499,725.0
341.6429325120949,706.0
341.9085404236723,710.0
342.1741472377513,710.0
342.4397529472009,708.0
342.7053575448904,728.0
342.970961023689,726.0
343.23656337646577,709.0
343.50216459609004,704.0
343.76776467543084,704.0
344.03336360735744,710.0
344.298961384739,698.0
344.5645580004447,696.0
344.8301534473438,718.0
345.0957477183053,700.0
345.36134080619854,704.0
345.6269327038926,732.0
345.8925234042567,712.0
346.15811290016,718.0
346.4237011844718,710.0
346.689288250061,702.0
346.9548740897971,701.0
347.22045869654914,709.0
347.48604206318623,698.0
347.7516241825777,702.0
348.0172050475926,709.0
348.28278465110014,728.0
348.54836298596956,696.0
348.81394004507,701.0
349.07951582127066,687.0
349.34509030744067,714.0
349.61066349644926,707.0
349.87623538116554,702.0
350.14180595445873,721.0
350.40737520919805,704.0
350.6729431382527,704.0
350.9385097344918,693.0
351.2040749907844,698.0
351.4696389,696.0
351.73520145500754,714.0
352.00076264867624,701.0
352.26632247387533,741.0
352.531880923474,740.0
352.7974379903412,714.0
353.0629936673465,700.0
353.32854794735886,709.0
353.59410082324735,694.0
353.8596522878814,693.0
354.12520233413005,712.0
354.39075095486237,705.0
354.65629814294783,718.0
354.92184389125543,721.0
355.1873881926543,713.0
355.45293104001377,718.0
355.7184724262029,716.0
355.98401234409084,716.0
356.249550786547,716.0
356.51508774644026,714.0
356.78062321664,700.0
