Wavelength,Intensity
324.907733,707.0
325.17339567824854,644.0
325.4390577082402,640.0
325.70471908284435,672.0
325.97037979492995,717.0
326.23603983736626,698.0
326.50169920302244,712.0
326.7673578847678,723.0
327.0330158754714,723.0
327.2986731680023,710.0
327.56432975523006,721.0
327.8299856300235,727.0
328.0956407852518,718.0
328.36129521378444,676.0
328.62694890849036,725.0
328.89260186223873,729.0
329.1582540678989,711.0
329.42390551833995,717.0
329.68955620643095,721.0
329.95520612504123,710.0
330.22085526704,689.0
330.48650362529634,714.0
330.75215119267943,703.0
331.0177979620585,703.0
331.28344392630265,714.0
331.54908907828127,685.0
331.8147334108633,700.0
332.080376916918,706.0
332.34601958931455,706.0
332.6116614209222,697.0
332.8773024046101,713.0
333.14294253324726,704.0
333.4085817997031,699.0
333.67422019684665,717.0
333.9398577175471,724.0
334.20549435467376,704.0
334.4711301010957,716.0
334.7367649496821,691.0
335.00239889330214,707.0
335.2680319248251,711.0
335.53366403712005,718.0
335.7992952230561,702.0
336.06492547550266,696.0
336.3305547873287,712.0
336.5961831514035,729.0
336.86181056059627,708.0
337.1274370077761,709.0
337.3930624858122,713.0
337.6586869875738,703.0
337.92431050593,717.0
338.18993303375,711.0
338.45555456390304,736.0
338.7211750892583,693.0
338.9867946026848,726.0
339.25241309705194,710.0
339.5180305652288,708.0
339.78364700008444,705.0
340.04926239448827,716.0
340.3148767413094,721.0
340.5804900334169,708.0
340.84610226368,732.0
341.11171342496795,705.0
341.3773235101499,716.0
341.6429325120949,697.0
341.9085404236723,696.0
342.1741472377513,714.0
342.4397529472009,701.0
342.7053575448904,695.0
342.970961023689,730.0
343.23656337646577,716.0
343.50216459609004,717.0
343.76776467543084,715.0
344.03336360735744,707.0
344.298961384739,714.0
344.5645580004447,701.0
344.8301534473438,727.0
345.0957477183053,702.0
345.36134080619854,693.0
345.6269327038926,716.0
345.8925234042567,718.0
346.15811290016,729.0
346.4237011844718,716.0
346.689288250061,703.0
346.9548740897971,714.0
347.22045869654914,701.0
347.48604206318623,700.0
347.7516241825777,704.0
348.0172050475926,710.0
348.28278465110014,735.0
348.54836298596956,724.0
348.81394004507,713.0
349.07951582127066,704.0
349.34509030744067,739.0
349.61066349644926,705.0
349.87623538116554,706.0
350.14180595445873,731.0
350.40737520919805,693.0
350.6729431382527,695.0
350.9385097344918,715.0
351.2040749907844,722.0
351.4696389,714.0
351.73520145500754,728.0
352.00076264867624,713.0
352.26632247387533,730.0
352.531880923474,708.0
352.7974379903412,714.0
353.0629936673465,686.0
353.32854794735886,711.0
353.59410082324735,713.0
353.8596522878814,700.0
354.12520233413005,703.0
354.39075095486237,710.0
354.65629814294783,693.0
354.92184389125543,719.0
355.1873881926543,698.0
355.45293104001377,706.0
355.7184724262029,692.0
355.98401234409084,726.0
356.249550786547,726.0
356.51508774644026,728.0
356.78062321664,707.0
357.0461571900153,716.0
357.31168965943544,718.0
357.5772206177695,721.0
357.8427500578867,730.0
358.10827797265625,722.0
358.3738043549473,723.0
358.63932919762897,746.0
358.90485249357056,714.0
359.1703742356412,713.0
359.43589441670997,706.0
359.70141302964623,719.0
359.966930067319,697.0
360.23244552259763,697.0
360.49795938835115,732.0
360.76347165744875,737.0
361.0289823227597,712.0
361.2944913771531,718.0
361.55999881349817,705.0
361.82550462466406,710.0
362.09100880352,720.0
362.3565113429351,702.0
362.6220122357787,700.0
362.8875114749197,709.0
363.15300905322755,708.0
363.4185049635713,695.0
363.68399919882006,692.0
363.9494917518432,702.0
364.21498261550977,709.0
364.480471782689,714.0
