Wavelength,Intensity
324.907733,711.0
325.17339567824854,640.0
325.4390577082402,598.0
325.70471908284435,665.0
325.97037979492995,714.0
326.23603983736626,684.0
326.50169920302244,722.0
326.7673578847678,720.0
327.0330158754714,699.0
327.2986731680023,697.0
327.56432975523006,706.0
327.8299856300235,716.0
328.0956407852518,710.0
328.36129521378444,705.0
328.62694890849036,718.0
328.89260186223873,721.0
329.1582540678989,708.0
329.42390551833995,711.0
329.68955620643095,719.0
329.95520612504123,706.0
330.22085526704,694.0
330.48650362529634,687.0
330.75215119267943,679.0
331.0177979620585,704.0
331.28344392630265,704.0
331.54908907828127,706.0
331.8147334108633,707.0
332.080376916918,713.0
332.34601958931455,699.0
332.6116614209222,699.0
332.8773024046101,719.0
333.14294253324726,704.0
333.4085817997031,705.0
333.67422019684665,711.0
333.9398577175471,723.0
334.20549435467376,697.0
334.4711301010957,706.0
334.7367649496821,708.0
335.00239889330214,714.0
335.2680319248251,709.0
335.53366403712005,711.0
335.7992952230561,696.0
336.06492547550266,699.0
336.3305547873287,700.0
336.5961831514035,727.0
336.86181056059627,704.0
337.1274370077761,710.0
337.3930624858122,707.0
337.6586869875738,700.0
337.92431050593,721.0
338.18993303375,722.0
338.45555456390304,726.0
338.7211750892583,693.0
338.9867946026848,702.0
339.25241309705194,720.0
339.5180305652288,700.0
339.78364700008444,702.0
340.04926239448827,692.0
340.3148767413094,732.0
340.5804900334169,695.0
340.84610226368,709.0
341.11171342496795,691.0
341.3773235101499,686.0
341.6429325120949,713.0
341.9085404236723,696.0
342.1741472377513,717.0
342.4397529472009,693.0
342.7053575448904,709.0
342.970961023689,717.0
343.23656337646577,716.0
343.50216459609004,704.0
343.76776467543084,705.0
344.03336360735744,716.0
344.298961384739,709.0
344.5645580004447,702.0
344.8301534473438,708.0
345.0957477183053,708.0
345.36134080619854,704.0
345.6269327038926,725.0
345.8925234042567,712.0
346.15811290016,705.0
346.4237011844718,705.0
346.689288250061,705.0
346.9548740897971,733.0
347.22045869654914,702.0
347.48604206318623,711.0
347.7516241825777,717.0
348.0172050475926,722.0
348.28278465110014,723.0
348.54836298596956,698.0
348.81394004507,707.0
349.07951582127066,683.0
349.34509030744067,715.0
349.61066349644926,729.0
349.87623538116554,701.0
350.14180595445873,716.0
350.40737520919805,705.0
350.6729431382527,708.0
350.9385097344918,714.0
351.2040749907844,707.0
351.4696389,700.0
351.73520145500754,699.0
352.00076264867624,715.0
352.26632247387533,733.0
352.531880923474,727.0
352.7974379903412,717.0
353.0629936673465,708.0
353.32854794735886,696.0
353.59410082324735,705.0
353.8596522878814,710.0
354.12520233413005,713.0
354.39075095486237,701.0
354.65629814294783,699.0
354.92184389125543,699.0
355.1873881926543,704.0
355.45293104001377,708.0
355.7184724262029,702.0
355.98401234409084,722.0
356.249550786547,723.0
356.51508774644026,707.0
356.78062321664,696.0
357.0461571900153,709.0
357.31168965943544,726.0
357.5772206177695,718.0
357.8427500578867,731.0
358.10827797265625,726.0
358.3738043549473,726.0
358.63932919762897,725.0
358.90485249357056,717.0
359.1703742356412,717.0
359.43589441670997,699.0
359.70141302964623,706.0
359.966930067319,710.0
360.23244552259763,699.0
360.49795938835115,715.0
360.76347165744875,725.0
361.0289823227597,710.0
361.2944913771531,708.0
361.55999881349817,705.0
361.82550462466406,705.0
362.09100880352,719.0
362.3565113429351,712.0
362.6220122357787,706.0
362.8875114749197,705.0
363.15300905322755,713.0
363.4185049635713,709.0
363.68399919882006,692.0
363.9494917518432,707.0
364.21498261550977,701.0
364.480471782689,716.0
364.74595924625,708.0
365.01144499906206,714.0
365.27692903399424,704.0
365.54241134391583,711.0
365.80789192169595,722.0
366.0733707602038,711.0
366.3388478523085,694.0
366.60432319087926,695.0
366.8697967687854,705.0
367.1352685788958,717.0
367.40073861408,716.0
367.66620686720694,712.0
367.9316733311458,700.0
368.1971379987659,715.0
368.4626008629363,712.0
368.72806191652626,708.0
368.99352115240487,682.0
369.2589785634414,731.0
369.524434142505,714.0
369.78988788246477,723.0
370.05533977619,708.0
370.3207898165498,711.0
370.5862379964134,708.0
370.85168430865,698.0
371.11712874612874,706.0
371.3825713017187,706.0
371.64801196828927,730.0
371.9134507387095,690.0
372.17888760584856,727.0
372.4443225625757,714.0
372.70975560176,713.0
372.9751867162708,721.0
373.24061589897707,707.0
373.5060431427481,690.0
373.7714684404531,711.0
374.03689178496126,714.0
374.30231316914166,696.0
374.56773258586367,726.0
374.83315002799617,710.0
375.09856548840855,692.0
375.36397895997004,726.0
375.6293904355496,719.0
375.89479990801664,699.0
376.16020737024024,713.0
376.4256128150895,715.0
376.6910162354337,713.0
376.9564176241421,702.0
377.22181697408365,722.0
377.48721427812774,704.0
377.7526095291435,725.0
378.01800272,709.0
378.28339384356656,740.0
378.54878289271227,712.0
378.81416986030627,732.0
379.07955473921794,699.0
379.34493752231623,707.0
379.61031820247047,709.0
379.87569677254976,700.0
380.1410732254234,713.0
380.4064475539604,709.0
380.67181975102994,696.0
380.93718980950143,721.0
381.20255772224385,724.0
381.4679234821264,713.0
381.7332870820183,699.0
381.9986485147888,712.0
382.2640077733069,699.0
382.5293648504419,708.0
382.79471973906294,718.0
383.0600724320393,710.0
383.32542292223997,708.0
383.59077120253437,714.0
383.8561172657915,709.0
