Wavelength,Intensity
324.907733,726.0
325.17339567824854,640.0
325.4390577082402,625.0
325.70471908284435,676.0
325.97037979492995,710.0
326.23603983736626,714.0
326.50169920302244,724.0
326.7673578847678,727.0
327.0330158754714,721.0
327.2986731680023,701.0
327.56432975523006,742.0
327.8299856300235,712.0
328.0956407852518,711.0
328.36129521378444,711.0
328.62694890849036,721.0
328.89260186223873,719.0
329.1582540678989,710.0
329.42390551833995,726.0
329.68955620643095,732.0
329.95520612504123,719.0
330.22085526704,706.0
330.48650362529634,689.0
330.75215119267943,691.0
331.0177979620585,699.0
331.28344392630265,694.0
331.54908907828127,718.0
331.8147334108633,716.0
332.080376916918,696.0
332.34601958931455,706.0
332.6116614209222,697.0
332.8773024046101,717.0
333.14294253324726,717.0
333.4085817997031,705.0
333.67422019684665,716.0
333.9398577175471,718.0
334.20549435467376,706.0
334.4711301010957,722.0
334.7367649496821,700.0
335.00239889330214,706.0
335.2680319248251,699.0
335.53366403712005,704.0
335.7992952230561,697.0
336.06492547550266,698.0
336.3305547873287,709.0
336.5961831514035,727.0
336.86181056059627,716.0
337.1274370077761,712.0
337.3930624858122,725.0
337.6586869875738,690.0
337.92431050593,709.0
338.18993303375,725.0
338.45555456390304,708.0
338.7211750892583,709.0
338.9867946026848,705.0
339.25241309705194,708.0
339.5180305652288,696.0
339.78364700008444,714.0
340.04926239448827,712.0
340.3148767413094,723.0
340.5804900334169,694.0
340.84610226368,715.0
341.11171342496795,706.0
341.3773235101499,706.0
341.6429325120949,721.0
341.9085404236723,715.0
342.1741472377513,717.0
342.4397529472009,699.0
342.7053575448904,712.0
342.970961023689,716.0
343.23656337646577,704.0
343.50216459609004,706.0
343.76776467543084,698.0
344.03336360735744,714.0
344.298961384739,694.0
344.5645580004447,697.0
344.8301534473438,709.0
345.0957477183053,712.0
345.36134080619854,697.0
345.6269327038926,719.0
345.8925234042567,700.0
346.15811290016,714.0
346.4237011844718,705.0
346.689288250061,721.0
346.9548740897971,720.0
347.22045869654914,717.0
347.48604206318623,709.0
347.7516241825777,711.0
348.0172050475926,720.0
348.28278465110014,730.0
348.54836298596956,702.0
348.81394004507,707.0
349.07951582127066,690.0
349.34509030744067,717.0
349.61066349644926,695.0
349.87623538116554,709.0
350.14180595445873,726.0
350.40737520919805,709.0
350.6729431382527,707.0
350.9385097344918,707.0
351.2040749907844,707.0
351.4696389,706.0
351.73520145500754,715.0
352.00076264867624,700.0
352.26632247387533,711.0
352.531880923474,718.0
352.7974379903412,715.0
353.0629936673465,700.0
353.32854794735886,697.0
353.59410082324735,714.0
353.8596522878814,718.0
354.12520233413005,727.0
354.39075095486237,702.0
354.65629814294783,713.0
354.92184389125543,701.0
355.1873881926543,711.0
355.45293104001377,719.0
355.7184724262029,708.0
355.98401234409084,740.0
356.249550786547,733.0
356.51508774644026,721.0
356.78062321664,686.0
357.0461571900153,713.0
357.31168965943544,721.0
357.5772206177695,721.0
357.8427500578867,730.0
358.10827797265625,712.0
358.3738043549473,724.0
358.63932919762897,748.0
358.90485249357056,738.0
359.1703742356412,728.0
359.43589441670997,707.0
359.70141302964623,701.0
359.966930067319,699.0
360.23244552259763,697.0
360.49795938835115,725.0
360.76347165744875,750.0
361.0289823227597,709.0
361.2944913771531,711.0
361.55999881349817,712.0
361.82550462466406,725.0
362.09100880352,699.0
362.3565113429351,714.0
362.6220122357787,691.0
362.8875114749197,699.0
363.15300905322755,713.0
363.4185049635713,685.0
363.68399919882006,702.0
363.9494917518432,680.0
364.21498261550977,691.0
364.480471782689,699.0
364.74595924625,716.0
365.01144499906206,713.0
365.27692903399424,721.0
365.54241134391583,723.0
365.80789192169595,708.0
366.0733707602038,714.0
366.3388478523085,705.0
366.60432319087926,696.0
366.8697967687854,715.0
367.1352685788958,727.0
367.40073861408,715.0
367.66620686720694,728.0
367.9316733311458,708.0
368.1971379987659,730.0
368.4626008629363,705.0
368.72806191652626,699.0
368.99352115240487,683.0
369.2589785634414,741.0
369.524434142505,710.0
369.78988788246477,721.0
370.05533977619,685.0
370.3207898165498,716.0
370.5862379964134,711.0
370.85168430865,701.0
371.11712874612874,734.0
371.3825713017187,717.0
371.64801196828927,710.0
371.9134507387095,717.0
372.17888760584856,704.0
372.4443225625757,709.0
372.70975560176,700.0
372.9751867162708,709.0
373.24061589897707,696.0
373.5060431427481,701.0
373.7714684404531,712.0
374.03689178496126,706.0
374.30231316914166,711.0
374.56773258586367,715.0
374.83315002799617,701.0
375.09856548840855,690.0
375.36397895997004,715.0
375.6293904355496,714.0
375.89479990801664,705.0
