Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,682.0
325.70471908284435,666.0
325.97037979492995,712.0
326.23603983736626,695.0
326.50169920302244,722.0
326.7673578847678,725.0
327.0330158754714,729.0
327.2986731680023,709.0
327.56432975523006,715.0
327.8299856300235,725.0
328.0956407852518,706.0
328.36129521378444,701.0
328.62694890849036,727.0
328.89260186223873,711.0
329.1582540678989,719.0
329.42390551833995,720.0
329.68955620643095,725.0
329.95520612504123,702.0
330.22085526704,700.0
330.48650362529634,699.0
330.75215119267943,713.0
331.0177979620585,688.0
331.28344392630265,715.0
331.54908907828127,707.0
331.8147334108633,705.0
332.080376916918,694.0
332.34601958931455,731.0
332.6116614209222,722.0
332.8773024046101,718.0
333.14294253324726,708.0
333.4085817997031,715.0
333.67422019684665,709.0
333.9398577175471,698.0
334.20549435467376,690.0
334.4711301010957,710.0
334.7367649496821,709.0
335.00239889330214,705.0
335.2680319248251,706.0
335.53366403712005,722.0
335.7992952230561,710.0
336.06492547550266,699.0
336.3305547873287,691.0
336.5961831514035,710.0
336.86181056059627,693.0
337.1274370077761,724.0
337.3930624858122,711.0
337.6586869875738,702.0
337.92431050593,714.0
338.18993303375,717.0
338.45555456390304,728.0
338.7211750892583,694.0
338.9867946026848,724.0
339.25241309705194,698.0
339.5180305652288,708.0
339.78364700008444,725.0
340.04926239448827,720.0
340.3148767413094,718.0
340.5804900334169,699.0
340.84610226368,714.0
341.11171342496795,706.0
341.3773235101499,702.0
341.6429325120949,705.0
341.9085404236723,688.0
342.1741472377513,709.0
342.4397529472009,703.0
342.7053575448904,728.0
342.970961023689,724.0
343.23656337646577,718.0
343.50216459609004,713.0
343.76776467543084,715.0
344.03336360735744,700.0
344.298961384739,697.0
344.5645580004447,696.0
344.8301534473438,725.0
345.0957477183053,690.0
345.36134080619854,700.0
345.6269327038926,721.0
345.8925234042567,709.0
346.15811290016,718.0
346.4237011844718,715.0
346.689288250061,707.0
346.9548740897971,725.0
347.22045869654914,714.0
347.48604206318623,700.0
347.7516241825777,724.0
348.0172050475926,728.0
348.28278465110014,717.0
348.54836298596956,713.0
348.81394004507,702.0
349.07951582127066,704.0
349.34509030744067,696.0
