Wavelength,Intensity
324.907733,706.0
325.17339567824854,640.0
325.4390577082402,661.0
325.70471908284435,672.0
325.97037979492995,714.0
326.23603983736626,709.0
326.50169920302244,711.0
326.7673578847678,723.0
327.0330158754714,705.0
327.2986731680023,692.0
327.56432975523006,716.0
327.8299856300235,726.0
328.0956407852518,725.0
328.36129521378444,705.0
328.62694890849036,714.0
328.89260186223873,717.0
329.1582540678989,707.0
329.42390551833995,728.0
329.68955620643095,716.0
329.95520612504123,727.0
330.22085526704,698.0
330.48650362529634,705.0
330.75215119267943,706.0
331.0177979620585,703.0
331.28344392630265,722.0
331.54908907828127,703.0
331.8147334108633,702.0
332.080376916918,700.0
332.34601958931455,718.0
332.6116614209222,705.0
332.8773024046101,730.0
333.14294253324726,703.0
333.4085817997031,708.0
333.67422019684665,711.0
333.9398577175471,703.0
334.20549435467376,682.0
334.4711301010957,698.0
334.7367649496821,718.0
335.00239889330214,716.0
335.2680319248251,712.0
335.53366403712005,720.0
335.7992952230561,694.0
336.06492547550266,701.0
336.3305547873287,708.0
336.5961831514035,729.0
336.86181056059627,686.0
337.1274370077761,705.0
337.3930624858122,718.0
337.6586869875738,708.0
337.92431050593,712.0
338.18993303375,706.0
338.45555456390304,700.0
338.7211750892583,692.0
338.9867946026848,707.0
339.25241309705194,716.0
339.5180305652288,701.0
339.78364700008444,707.0
340.04926239448827,703.0
340.3148767413094,719.0
340.5804900334169,698.0
340.84610226368,719.0
341.11171342496795,692.0
341.3773235101499,702.0
341.6429325120949,719.0
341.9085404236723,696.0
342.1741472377513,709.0
342.4397529472009,705.0
342.7053575448904,712.0
342.970961023689,726.0
343.23656337646577,697.0
343.50216459609004,714.0
343.76776467543084,714.0
344.03336360735744,701.0
344.298961384739,706.0
344.5645580004447,702.0
344.8301534473438,719.0
345.0957477183053,705.0
345.36134080619854,714.0
345.6269327038926,738.0
345.8925234042567,696.0
346.15811290016,703.0
346.4237011844718,721.0
346.689288250061,710.0
346.9548740897971,716.0
347.22045869654914,706.0
347.48604206318623,698.0
