Wavelength,Intensity
324.907733,720.0
325.17339567824854,596.0
325.4390577082402,640.0
325.70471908284435,681.0
325.97037979492995,724.0
326.23603983736626,693.0
326.50169920302244,701.0
326.7673578847678,717.0
327.0330158754714,706.0
327.2986731680023,703.0
327.56432975523006,707.0
327.8299856300235,705.0
328.0956407852518,714.0
328.36129521378444,690.0
328.62694890849036,726.0
328.89260186223873,718.0
329.1582540678989,729.0
329.42390551833995,736.0
329.68955620643095,726.0
329.95520612504123,720.0
330.22085526704,706.0
330.48650362529634,702.0
330.75215119267943,707.0
331.0177979620585,696.0
331.28344392630265,709.0
331.54908907828127,702.0
331.8147334108633,710.0
332.080376916918,700.0
332.34601958931455,709.0
332.6116614209222,719.0
332.8773024046101,720.0
333.14294253324726,714.0
333.4085817997031,711.0
333.67422019684665,716.0
333.9398577175471,709.0
334.20549435467376,707.0
334.4711301010957,722.0
334.7367649496821,718.0
335.00239889330214,716.0
335.2680319248251,717.0
335.53366403712005,694.0
335.7992952230561,705.0
336.06492547550266,707.0
336.3305547873287,711.0
336.5961831514035,735.0
336.86181056059627,710.0
337.1274370077761,717.0
337.3930624858122,719.0
337.6586869875738,692.0
337.92431050593,705.0
338.18993303375,708.0
338.45555456390304,704.0
338.7211750892583,709.0
338.9867946026848,715.0
339.25241309705194,722.0
339.5180305652288,706.0
339.78364700008444,709.0
340.04926239448827,699.0
340.3148767413094,704.0
340.5804900334169,698.0
340.84610226368,717.0
341.11171342496795,707.0
341.3773235101499,709.0
341.6429325120949,706.0
341.9085404236723,703.0
342.1741472377513,725.0
342.4397529472009,716.0
342.7053575448904,712.0
342.970961023689,708.0
343.23656337646577,727.0
343.50216459609004,708.0
343.76776467543084,709.0
344.03336360735744,703.0
344.298961384739,703.0
344.5645580004447,700.0
344.8301534473438,716.0
345.0957477183053,704.0
345.36134080619854,699.0
345.6269327038926,712.0
345.8925234042567,706.0
346.15811290016,709.0
346.4237011844718,696.0
346.689288250061,714.0
346.9548740897971,717.0
347.22045869654914,700.0
347.48604206318623,698.0
347.7516241825777,704.0
348.0172050475926,714.0
348.28278465110014,732.0
348.54836298596956,708.0
348.81394004507,718.0
349.07951582127066,692.0
349.34509030744067,725.0
349.61066349644926,691.0
349.87623538116554,703.0
350.14180595445873,724.0
350.40737520919805,702.0
350.6729431382527,720.0
350.9385097344918,723.0
351.2040749907844,711.0
351.4696389,711.0
351.73520145500754,707.0
352.00076264867624,705.0
352.26632247387533,716.0
352.531880923474,717.0
352.7974379903412,692.0
353.0629936673465,697.0
353.32854794735886,706.0
353.59410082324735,709.0
353.8596522878814,714.0
354.12520233413005,718.0
354.39075095486237,715.0
354.65629814294783,707.0
354.92184389125543,721.0
355.1873881926543,716.0
355.45293104001377,714.0
355.7184724262029,705.0
355.98401234409084,727.0
356.249550786547,718.0
356.51508774644026,713.0
356.78062321664,686.0
357.0461571900153,694.0
357.31168965943544,715.0
357.5772206177695,719.0
357.8427500578867,726.0
358.10827797265625,710.0
358.3738043549473,716.0
358.63932919762897,736.0
358.90485249357056,717.0
359.1703742356412,714.0
359.43589441670997,690.0
359.70141302964623,712.0
359.966930067319,696.0
360.23244552259763,710.0
360.49795938835115,721.0
360.76347165744875,719.0
361.0289823227597,714.0
361.2944913771531,707.0
361.55999881349817,706.0
361.82550462466406,719.0
362.09100880352,719.0
362.3565113429351,718.0
362.6220122357787,699.0
362.8875114749197,717.0
363.15300905322755,709.0
363.4185049635713,692.0
363.68399919882006,696.0
363.9494917518432,696.0
364.21498261550977,715.0
364.480471782689,718.0
364.74595924625,723.0
365.01144499906206,728.0
365.27692903399424,706.0
365.54241134391583,715.0
365.80789192169595,719.0
366.0733707602038,722.0
366.3388478523085,699.0
366.60432319087926,694.0
366.8697967687854,711.0
367.1352685788958,726.0
367.40073861408,724.0
