Wavelength,Intensity
324.907733,727.0
325.17339567824854,592.0
325.4390577082402,657.0
325.70471908284435,675.0
325.97037979492995,718.0
326.23603983736626,701.0
326.50169920302244,711.0
326.7673578847678,710.0
327.0330158754714,710.0
327.2986731680023,713.0
327.56432975523006,706.0
327.8299856300235,727.0
328.0956407852518,717.0
328.36129521378444,687.0
328.62694890849036,701.0
328.89260186223873,715.0
329.1582540678989,718.0
329.42390551833995,720.0
329.68955620643095,721.0
329.95520612504123,719.0
330.22085526704,702.0
330.48650362529634,702.0
330.75215119267943,692.0
331.0177979620585,714.0
331.28344392630265,724.0
331.54908907828127,724.0
331.8147334108633,722.0
332.080376916918,703.0
332.34601958931455,731.0
332.6116614209222,708.0
332.8773024046101,702.0
333.14294253324726,717.0
333.4085817997031,703.0
333.67422019684665,716.0
333.9398577175471,717.0
334.20549435467376,708.0
334.4711301010957,694.0
334.7367649496821,708.0
335.00239889330214,706.0
335.2680319248251,708.0
335.53366403712005,710.0
335.7992952230561,702.0
336.06492547550266,700.0
336.3305547873287,706.0
336.5961831514035,734.0
336.86181056059627,711.0
337.1274370077761,714.0
337.3930624858122,727.0
337.6586869875738,692.0
337.92431050593,721.0
338.18993303375,714.0
338.45555456390304,719.0
338.7211750892583,691.0
338.9867946026848,711.0
339.25241309705194,713.0
339.5180305652288,711.0
339.78364700008444,708.0
340.04926239448827,701.0
340.3148767413094,728.0
340.5804900334169,694.0
340.84610226368,713.0
341.11171342496795,696.0
341.3773235101499,694.0
341.6429325120949,692.0
341.9085404236723,696.0
342.1741472377513,714.0
342.4397529472009,724.0
342.7053575448904,724.0
342.970961023689,716.0
343.23656337646577,712.0
343.50216459609004,721.0
343.76776467543084,700.0
344.03336360735744,719.0
344.298961384739,712.0
344.5645580004447,685.0
344.8301534473438,708.0
345.0957477183053,688.0
345.36134080619854,692.0
345.6269327038926,710.0
345.8925234042567,703.0
346.15811290016,718.0
346.4237011844718,711.0
346.689288250061,708.0
346.9548740897971,709.0
347.22045869654914,705.0
347.48604206318623,706.0
347.7516241825777,706.0
348.0172050475926,716.0
348.28278465110014,723.0
348.54836298596956,707.0
348.81394004507,700.0
349.07951582127066,694.0
349.34509030744067,714.0
349.61066349644926,714.0
349.87623538116554,712.0
350.14180595445873,722.0
350.40737520919805,691.0
350.6729431382527,710.0
350.9385097344918,710.0
351.2040749907844,710.0
351.4696389,695.0
351.73520145500754,706.0
352.00076264867624,716.0
352.26632247387533,735.0
352.531880923474,719.0
352.7974379903412,717.0
353.0629936673465,701.0
353.32854794735886,698.0
353.59410082324735,719.0
353.8596522878814,706.0
354.12520233413005,712.0
354.39075095486237,715.0
354.65629814294783,698.0
354.92184389125543,728.0
355.1873881926543,701.0
355.45293104001377,711.0
355.7184724262029,719.0
355.98401234409084,710.0
356.249550786547,723.0
356.51508774644026,722.0
356.78062321664,711.0
357.0461571900153,715.0
357.31168965943544,736.0
357.5772206177695,736.0
357.8427500578867,739.0
358.10827797265625,718.0
358.3738043549473,714.0
358.63932919762897,731.0
358.90485249357056,712.0
359.1703742356412,729.0
359.43589441670997,702.0
359.70141302964623,708.0
359.966930067319,695.0
360.23244552259763,715.0
360.49795938835115,735.0
360.76347165744875,731.0
361.0289823227597,716.0
361.2944913771531,721.0
361.55999881349817,715.0
361.82550462466406,717.0
362.09100880352,719.0
362.3565113429351,719.0
362.6220122357787,712.0
362.8875114749197,699.0
363.15300905322755,715.0
363.4185049635713,715.0
363.68399919882006,712.0
363.9494917518432,706.0
364.21498261550977,713.0
364.480471782689,711.0
364.74595924625,699.0
365.01144499906206,709.0
365.27692903399424,706.0
365.54241134391583,708.0
365.80789192169595,706.0
366.0733707602038,723.0
366.3388478523085,702.0
366.60432319087926,693.0
366.8697967687854,724.0
367.1352685788958,707.0
367.40073861408,710.0
367.66620686720694,706.0
367.9316733311458,717.0
368.1971379987659,735.0
368.4626008629363,701.0
368.72806191652626,700.0
368.99352115240487,696.0
369.2589785634414,740.0
369.524434142505,723.0
369.78988788246477,712.0
370.05533977619,705.0
370.3207898165498,719.0
370.5862379964134,709.0
370.85168430865,720.0
371.11712874612874,725.0
371.3825713017187,706.0
371.64801196828927,716.0
371.9134507387095,715.0
372.17888760584856,694.0
372.4443225625757,702.0
372.70975560176,699.0
372.9751867162708,705.0
373.24061589897707,721.0
373.5060431427481,701.0
373.7714684404531,717.0
374.03689178496126,690.0
374.30231316914166,688.0
374.56773258586367,709.0
374.83315002799617,705.0
375.09856548840855,704.0
375.36397895997004,730.0
375.6293904355496,736.0
375.89479990801664,712.0
376.16020737024024,714.0
376.4256128150895,694.0
376.6910162354337,704.0
376.9564176241421,701.0
377.22181697408365,718.0
377.48721427812774,719.0
377.7526095291435,710.0
378.01800272,707.0
378.28339384356656,730.0
378.54878289271227,708.0
378.81416986030627,717.0
379.07955473921794,693.0
379.34493752231623,701.0
379.61031820247047,717.0
379.87569677254976,702.0
380.1410732254234,700.0
380.4064475539604,716.0
380.67181975102994,702.0
380.93718980950143,723.0
381.20255772224385,699.0
381.4679234821264,718.0
381.7332870820183,711.0
381.9986485147888,722.0
382.2640077733069,716.0
382.5293648504419,711.0
382.79471973906294,709.0
383.0600724320393,711.0
383.32542292223997,699.0
383.59077120253437,703.0
383.8561172657915,705.0
384.1214611048805,726.0
384.3868027126708,705.0
384.6521420820313,708.0
384.9174792058312,722.0
385.18281407694,695.0
385.4481466882266,706.0
385.71347703256015,714.0
385.97880510281,720.0
386.24413089184526,708.0
386.5094543925351,726.0
386.7747755977486,745.0
387.04009450035517,718.0
387.3054110932237,713.0
387.5707253692237,711.0
387.83603732122407,703.0
388.10134694209415,712.0
388.36665422470304,728.0
388.63195916192,710.0
388.89726174661416,713.0
389.1625619716546,716.0
389.42785982991074,707.0
389.6931553142515,697.0
389.95844841754626,720.0
390.2237391326641,702.0
390.4890274524742,716.0
390.7543133698457,705.0
391.019596877648,701.0
391.28487796875,714.0
391.5501566360211,726.0
391.81543287233023,708.0
392.0807066705468,724.0
392.3459780235399,708.0
392.6112469241787,700.0
392.87651336533247,685.0
393.1417773398703,724.0
393.4070388406614,691.0
393.6722978605749,688.0
393.93755439248,710.0
394.2028084292459,708.0
394.46805996374184,717.0
394.73330898883694,705.0
394.99855549740033,709.0
395.26379948230124,723.0
395.5290409364089,723.0
395.79427985259235,721.0
396.05951622372095,728.0
396.3247500426638,707.0
396.58998130229,694.0
396.85520999546884,712.0
397.1204361150694,703.0
397.38565965396106,709.0
397.6508806050127,698.0
397.9160989610938,707.0
398.1813147150733,713.0
398.44652785982055,715.0
398.71173838820454,698.0
398.97694629309467,715.0
399.24215156735994,711.0
399.50735420386974,694.0
399.77255419549306,707.0
400.0377515350991,697.0
400.3029462155571,704.0
400.56813822973623,693.0
400.8333275705056,708.0
401.0985142307346,720.0
401.3636982032922,702.0
401.6288794810476,708.0
401.89405805687005,690.0
402.1592339236286,710.0
402.4244070741927,724.0
402.6895775014312,714.0
402.9547451982135,713.0
403.2199101574087,707.0
403.48507237188613,721.0
403.75023183451464,715.0
404.01538853816373,715.0
404.2805424757024,709.0
404.54569363999997,693.0
404.81084202392555,721.0
405.07598762034826,706.0
405.3411304221373,710.0
405.6062704221619,686.0
405.8714076132913,707.0
406.1365419883944,720.0
406.40167354034077,726.0
406.66680226199935,712.0
406.9319281462394,706.0
407.19705118593004,725.0
407.46217137394046,708.0
407.72728870313983,714.0
407.99240316639737,701.0
408.25751475658234,695.0
408.5226234665638,723.0
408.78772928921086,732.0
409.0528322173929,697.0
409.3179322439789,706.0
409.58302936183827,710.0
409.84812356384,697.0
410.1132148428533,702.0
410.3783031917475,730.0
410.6433886033915,729.0
410.90847107065474,718.0
411.17355058640624,731.0
411.4386271435153,718.0
411.703700734851,731.0
411.9687713532826,715.0
412.23383899167914,708.0
412.49890364290997,716.0
412.7639652998442,692.0
413.029023955351,706.0
413.29407960229963,696.0
413.5591322335591,707.0
413.8241818419988,723.0
414.08922842048764,709.0
414.3542719618951,713.0
414.61931245909017,715.0
414.8843499049421,714.0
415.14938429232,712.0
415.4144156140931,701.0
415.67944386313064,703.0
415.9444690323017,709.0
416.2094911144755,722.0
416.47451010252126,699.0
416.7395259893081,720.0
417.00453876770524,709.0
417.2695484305817,733.0
417.53455497080694,732.0
417.79955838125,722.0
418.06455865478,723.0
418.32955578426623,695.0
418.5945497625778,716.0
418.859540582584,694.0
419.12452823715375,705.0
419.38951271915647,695.0
