Wavelength,Intensity
324.907733,719.0
325.17339567824854,640.0
325.4390577082402,612.0
325.70471908284435,676.0
325.97037979492995,729.0
326.23603983736626,701.0
326.50169920302244,710.0
326.7673578847678,715.0
327.0330158754714,701.0
327.2986731680023,722.0
327.56432975523006,725.0
327.8299856300235,726.0
328.0956407852518,722.0
328.36129521378444,692.0
328.62694890849036,710.0
328.89260186223873,712.0
329.1582540678989,717.0
329.42390551833995,723.0
329.68955620643095,718.0
329.95520612504123,717.0
330.22085526704,690.0
330.48650362529634,686.0
330.75215119267943,698.0
331.0177979620585,696.0
331.28344392630265,691.0
331.54908907828127,693.0
331.8147334108633,713.0
332.080376916918,720.0
332.34601958931455,715.0
332.6116614209222,711.0
332.8773024046101,723.0
333.14294253324726,711.0
333.4085817997031,698.0
333.67422019684665,722.0
333.9398577175471,716.0
334.20549435467376,696.0
334.4711301010957,701.0
334.7367649496821,697.0
335.00239889330214,705.0
335.2680319248251,719.0
335.53366403712005,710.0
335.7992952230561,693.0
336.06492547550266,694.0
336.3305547873287,697.0
336.5961831514035,735.0
336.86181056059627,704.0
337.1274370077761,713.0
337.3930624858122,704.0
337.6586869875738,697.0
337.92431050593,724.0
338.18993303375,716.0
338.45555456390304,736.0
338.7211750892583,701.0
338.9867946026848,709.0
339.25241309705194,723.0
339.5180305652288,703.0
339.78364700008444,722.0
340.04926239448827,708.0
340.3148767413094,730.0
340.5804900334169,708.0
340.84610226368,713.0
341.11171342496795,697.0
341.3773235101499,723.0
341.6429325120949,710.0
341.9085404236723,705.0
342.1741472377513,718.0
342.4397529472009,714.0
342.7053575448904,696.0
342.970961023689,710.0
343.23656337646577,691.0
343.50216459609004,715.0
343.76776467543084,698.0
344.03336360735744,712.0
344.298961384739,707.0
344.5645580004447,709.0
344.8301534473438,712.0
345.0957477183053,700.0
345.36134080619854,710.0
345.6269327038926,736.0
345.8925234042567,709.0
346.15811290016,713.0
346.4237011844718,726.0
346.689288250061,712.0
346.9548740897971,723.0
347.22045869654914,711.0
347.48604206318623,698.0
347.7516241825777,715.0
348.0172050475926,712.0
348.28278465110014,727.0
348.54836298596956,708.0
348.81394004507,723.0
349.07951582127066,703.0
349.34509030744067,705.0
349.61066349644926,715.0
349.87623538116554,704.0
350.14180595445873,720.0
350.40737520919805,716.0
350.6729431382527,707.0
350.9385097344918,706.0
351.2040749907844,714.0
351.4696389,713.0
351.73520145500754,705.0
352.00076264867624,698.0
352.26632247387533,723.0
352.531880923474,731.0
352.7974379903412,706.0
353.0629936673465,707.0
353.32854794735886,696.0
353.59410082324735,709.0
353.8596522878814,727.0
354.12520233413005,715.0
354.39075095486237,709.0
354.65629814294783,715.0
354.92184389125543,721.0
355.1873881926543,708.0
355.45293104001377,719.0
355.7184724262029,718.0
355.98401234409084,716.0
356.249550786547,709.0
356.51508774644026,716.0
356.78062321664,697.0
357.0461571900153,710.0
357.31168965943544,725.0
357.5772206177695,733.0
357.8427500578867,723.0
358.10827797265625,696.0
358.3738043549473,723.0
358.63932919762897,733.0
358.90485249357056,716.0
359.1703742356412,721.0
359.43589441670997,707.0
359.70141302964623,710.0
359.966930067319,710.0
360.23244552259763,695.0
360.49795938835115,721.0
360.76347165744875,726.0
361.0289823227597,704.0
361.2944913771531,702.0
361.55999881349817,695.0
361.82550462466406,707.0
362.09100880352,700.0
362.3565113429351,697.0
362.6220122357787,709.0
362.8875114749197,696.0
363.15300905322755,697.0
363.4185049635713,716.0
363.68399919882006,717.0
363.9494917518432,707.0
364.21498261550977,712.0
364.480471782689,723.0
364.74595924625,713.0
365.01144499906206,732.0
365.27692903399424,714.0
365.54241134391583,734.0
365.80789192169595,719.0
366.0733707602038,716.0
366.3388478523085,713.0
366.60432319087926,698.0
366.8697967687854,704.0
367.1352685788958,723.0
367.40073861408,717.0
367.66620686720694,713.0
367.9316733311458,711.0
368.1971379987659,724.0
368.4626008629363,694.0
368.72806191652626,702.0
368.99352115240487,697.0
369.2589785634414,729.0
369.524434142505,725.0
369.78988788246477,705.0
370.05533977619,708.0
