Wavelength,Intensity
324.907733,708.0
325.17339567824854,642.0
325.4390577082402,640.0
325.70471908284435,681.0
325.97037979492995,702.0
326.23603983736626,693.0
326.50169920302244,706.0
326.7673578847678,712.0
327.0330158754714,704.0
327.2986731680023,699.0
327.56432975523006,717.0
327.8299856300235,738.0
328.0956407852518,724.0
328.36129521378444,709.0
328.62694890849036,728.0
328.89260186223873,720.0
329.1582540678989,707.0
329.42390551833995,702.0
329.68955620643095,718.0
329.95520612504123,720.0
330.22085526704,698.0
330.48650362529634,695.0
330.75215119267943,697.0
331.0177979620585,707.0
331.28344392630265,712.0
331.54908907828127,704.0
331.8147334108633,695.0
332.080376916918,697.0
332.34601958931455,717.0
332.6116614209222,720.0
332.8773024046101,716.0
333.14294253324726,724.0
333.4085817997031,719.0
333.67422019684665,715.0
333.9398577175471,711.0
334.20549435467376,706.0
334.4711301010957,720.0
334.7367649496821,717.0
335.00239889330214,712.0
335.2680319248251,700.0
335.53366403712005,729.0
335.7992952230561,681.0
336.06492547550266,707.0
336.3305547873287,700.0
336.5961831514035,741.0
336.86181056059627,711.0
337.1274370077761,702.0
337.3930624858122,714.0
337.6586869875738,699.0
337.92431050593,711.0
338.18993303375,726.0
338.45555456390304,716.0
338.7211750892583,698.0
338.9867946026848,704.0
339.25241309705194,698.0
339.5180305652288,706.0
339.78364700008444,727.0
340.04926239448827,719.0
340.3148767413094,714.0
340.5804900334169,695.0
340.84610226368,715.0
341.11171342496795,696.0
341.3773235101499,716.0
341.6429325120949,716.0
341.9085404236723,711.0
342.1741472377513,726.0
342.4397529472009,708.0
342.7053575448904,721.0
342.970961023689,723.0
343.23656337646577,700.0
343.50216459609004,712.0
343.76776467543084,719.0
344.03336360735744,697.0
344.298961384739,699.0
344.5645580004447,701.0
344.8301534473438,710.0
345.0957477183053,696.0
345.36134080619854,710.0
345.6269327038926,721.0
345.8925234042567,703.0
346.15811290016,709.0
346.4237011844718,708.0
346.689288250061,714.0
346.9548740897971,711.0
347.22045869654914,703.0
347.48604206318623,699.0
347.7516241825777,711.0
348.0172050475926,710.0
348.28278465110014,725.0
348.54836298596956,706.0
348.81394004507,704.0
349.07951582127066,708.0
349.34509030744067,708.0
349.61066349644926,711.0
349.87623538116554,694.0
350.14180595445873,718.0
350.40737520919805,708.0
350.6729431382527,713.0
350.9385097344918,697.0
351.2040749907844,706.0
351.4696389,705.0
351.73520145500754,710.0
352.00076264867624,699.0
352.26632247387533,716.0
352.531880923474,737.0
352.7974379903412,731.0
353.0629936673465,704.0
353.32854794735886,691.0
353.59410082324735,718.0
353.8596522878814,697.0
354.12520233413005,697.0
354.39075095486237,700.0
354.65629814294783,715.0
354.92184389125543,709.0
355.1873881926543,714.0
355.45293104001377,702.0
355.7184724262029,685.0
355.98401234409084,712.0
356.249550786547,716.0
356.51508774644026,716.0
356.78062321664,690.0
357.0461571900153,712.0
357.31168965943544,710.0
357.5772206177695,715.0
357.8427500578867,728.0
358.10827797265625,710.0
358.3738043549473,729.0
358.63932919762897,746.0
358.90485249357056,723.0
359.1703742356412,716.0
359.43589441670997,696.0
359.70141302964623,704.0
359.966930067319,709.0
360.23244552259763,712.0
360.49795938835115,705.0
360.76347165744875,746.0
361.0289823227597,702.0
361.2944913771531,690.0
361.55999881349817,692.0
361.82550462466406,707.0
362.09100880352,704.0
362.3565113429351,727.0
362.6220122357787,720.0
362.8875114749197,722.0
363.15300905322755,717.0
363.4185049635713,694.0
363.68399919882006,711.0
363.9494917518432,693.0
364.21498261550977,721.0
364.480471782689,708.0
364.74595924625,705.0
365.01144499906206,721.0
365.27692903399424,724.0
365.54241134391583,717.0
365.80789192169595,716.0
366.0733707602038,714.0
366.3388478523085,712.0
366.60432319087926,685.0
366.8697967687854,715.0
367.1352685788958,735.0
367.40073861408,729.0
367.66620686720694,704.0
367.9316733311458,705.0
368.1971379987659,720.0
368.4626008629363,704.0
368.72806191652626,694.0
368.99352115240487,698.0
369.2589785634414,732.0
369.524434142505,732.0
369.78988788246477,721.0
370.05533977619,692.0
370.3207898165498,720.0
370.5862379964134,697.0
370.85168430865,714.0
371.11712874612874,706.0
371.3825713017187,678.0
371.64801196828927,719.0
371.9134507387095,715.0
372.17888760584856,707.0
372.4443225625757,716.0
372.70975560176,729.0
372.9751867162708,722.0
373.24061589897707,717.0
373.5060431427481,694.0
373.7714684404531,698.0
374.03689178496126,712.0
374.30231316914166,700.0
374.56773258586367,721.0
374.83315002799617,721.0
375.09856548840855,700.0
375.36397895997004,726.0
375.6293904355496,723.0
375.89479990801664,714.0
376.16020737024024,728.0
376.4256128150895,695.0
376.6910162354337,714.0
376.9564176241421,696.0
377.22181697408365,709.0
377.48721427812774,702.0
377.7526095291435,721.0
378.01800272,714.0
378.28339384356656,726.0
378.54878289271227,700.0
378.81416986030627,720.0
379.07955473921794,694.0
379.34493752231623,704.0
379.61031820247047,705.0
379.87569677254976,708.0
380.1410732254234,708.0
380.4064475539604,700.0
380.67181975102994,696.0
380.93718980950143,708.0
381.20255772224385,724.0
381.4679234821264,701.0
381.7332870820183,695.0
381.9986485147888,710.0
382.2640077733069,705.0
382.5293648504419,706.0
382.79471973906294,724.0
383.0600724320393,724.0
383.32542292223997,714.0
383.59077120253437,700.0
383.8561172657915,712.0
384.1214611048805,710.0
384.3868027126708,710.0
384.6521420820313,715.0
384.9174792058312,732.0
385.18281407694,707.0
385.4481466882266,705.0
385.71347703256015,725.0
385.97880510281,726.0
386.24413089184526,711.0
386.5094543925351,703.0
386.7747755977486,721.0
387.04009450035517,696.0
387.3054110932237,719.0
387.5707253692237,705.0
387.83603732122407,687.0
388.10134694209415,707.0
388.36665422470304,701.0
388.63195916192,690.0
388.89726174661416,719.0
389.1625619716546,723.0
389.42785982991074,714.0
389.6931553142515,701.0
389.95844841754626,714.0
390.2237391326641,697.0
390.4890274524742,720.0
390.7543133698457,705.0
391.019596877648,718.0
391.28487796875,717.0
391.5501566360211,721.0
391.81543287233023,698.0
392.0807066705468,714.0
392.3459780235399,709.0
392.6112469241787,709.0
392.87651336533247,689.0
393.1417773398703,709.0
393.4070388406614,701.0
393.6722978605749,702.0
393.93755439248,701.0
394.2028084292459,697.0
394.46805996374184,703.0
394.73330898883694,709.0
394.99855549740033,707.0
395.26379948230124,701.0
395.5290409364089,715.0
395.79427985259235,708.0
396.05951622372095,722.0
396.3247500426638,697.0
396.58998130229,704.0
396.85520999546884,716.0
397.1204361150694,718.0
397.38565965396106,712.0
397.6508806050127,708.0
397.9160989610938,721.0
398.1813147150733,696.0
398.44652785982055,708.0
398.71173838820454,706.0
398.97694629309467,708.0
399.24215156735994,693.0
399.50735420386974,707.0
399.77255419549306,699.0
400.0377515350991,695.0
400.3029462155571,706.0
400.56813822973623,696.0
400.8333275705056,708.0
401.0985142307346,704.0
401.3636982032922,694.0
401.6288794810476,696.0
401.89405805687005,705.0
402.1592339236286,694.0
402.4244070741927,706.0
402.6895775014312,716.0
402.9547451982135,706.0
403.2199101574087,717.0
403.48507237188613,706.0
403.75023183451464,709.0
404.01538853816373,718.0
404.2805424757024,716.0
404.54569363999997,693.0
404.81084202392555,707.0
405.07598762034826,697.0
405.3411304221373,723.0
405.6062704221619,707.0
405.8714076132913,699.0
406.1365419883944,720.0
406.40167354034077,705.0
406.66680226199935,687.0
406.9319281462394,699.0
407.19705118593004,715.0
407.46217137394046,700.0
407.72728870313983,704.0
407.99240316639737,698.0
408.25751475658234,699.0
408.5226234665638,709.0
408.78772928921086,707.0
409.0528322173929,705.0
409.3179322439789,716.0
409.58302936183827,727.0
409.84812356384,697.0
410.1132148428533,704.0
410.3783031917475,713.0
410.6433886033915,726.0
410.90847107065474,714.0
411.17355058640624,722.0
411.4386271435153,699.0
411.703700734851,697.0
411.9687713532826,690.0
412.23383899167914,712.0
412.49890364290997,703.0
412.7639652998442,707.0
413.029023955351,712.0
413.29407960229963,682.0
413.5591322335591,692.0
413.8241818419988,721.0
414.08922842048764,700.0
414.3542719618951,685.0
414.61931245909017,696.0
414.8843499049421,714.0
415.14938429232,707.0
415.4144156140931,705.0
415.67944386313064,695.0
415.9444690323017,721.0
416.2094911144755,717.0
416.47451010252126,711.0
