Wavelength,Intensity
324.907733,727.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,665.0
325.97037979492995,708.0
326.23603983736626,693.0
326.50169920302244,691.0
326.7673578847678,723.0
327.0330158754714,718.0
327.2986731680023,709.0
327.56432975523006,711.0
327.8299856300235,722.0
328.0956407852518,710.0
328.36129521378444,698.0
328.62694890849036,723.0
328.89260186223873,704.0
329.1582540678989,731.0
329.42390551833995,729.0
329.68955620643095,702.0
329.95520612504123,710.0
330.22085526704,689.0
330.48650362529634,717.0
330.75215119267943,696.0
331.0177979620585,692.0
331.28344392630265,708.0
331.54908907828127,702.0
331.8147334108633,710.0
332.080376916918,705.0
332.34601958931455,752.0
332.6116614209222,714.0
332.8773024046101,704.0
333.14294253324726,724.0
333.4085817997031,709.0
333.67422019684665,712.0
333.9398577175471,720.0
334.20549435467376,712.0
334.4711301010957,711.0
334.7367649496821,718.0
335.00239889330214,705.0
335.2680319248251,709.0
335.53366403712005,723.0
335.7992952230561,705.0
336.06492547550266,692.0
336.3305547873287,711.0
336.5961831514035,747.0
336.86181056059627,697.0
337.1274370077761,712.0
337.3930624858122,721.0
337.6586869875738,694.0
337.92431050593,712.0
338.18993303375,716.0
338.45555456390304,725.0
338.7211750892583,687.0
338.9867946026848,712.0
339.25241309705194,708.0
339.5180305652288,711.0
339.78364700008444,709.0
340.04926239448827,720.0
340.3148767413094,725.0
340.5804900334169,699.0
340.84610226368,729.0
341.11171342496795,713.0
341.3773235101499,718.0
341.6429325120949,702.0
341.9085404236723,702.0
342.1741472377513,697.0
342.4397529472009,696.0
342.7053575448904,704.0
342.970961023689,701.0
343.23656337646577,717.0
343.50216459609004,727.0
343.76776467543084,716.0
344.03336360735744,711.0
344.298961384739,692.0
344.5645580004447,683.0
344.8301534473438,701.0
345.0957477183053,703.0
345.36134080619854,688.0
345.6269327038926,713.0
345.8925234042567,708.0
346.15811290016,722.0
346.4237011844718,715.0
346.689288250061,706.0
346.9548740897971,716.0
347.22045869654914,720.0
347.48604206318623,724.0
347.7516241825777,707.0
348.0172050475926,732.0
348.28278465110014,712.0
348.54836298596956,694.0
348.81394004507,711.0
349.07951582127066,685.0
349.34509030744067,713.0
349.61066349644926,691.0
349.87623538116554,715.0
350.14180595445873,716.0
350.40737520919805,697.0
350.6729431382527,710.0
350.9385097344918,698.0
351.2040749907844,697.0
351.4696389,698.0
351.73520145500754,699.0
352.00076264867624,712.0
352.26632247387533,728.0
352.531880923474,716.0
352.7974379903412,720.0
353.0629936673465,727.0
353.32854794735886,699.0
353.59410082324735,698.0
353.8596522878814,702.0
354.12520233413005,706.0
354.39075095486237,713.0
354.65629814294783,705.0
354.92184389125543,708.0
355.1873881926543,708.0
355.45293104001377,697.0
355.7184724262029,699.0
355.98401234409084,723.0
356.249550786547,717.0
356.51508774644026,723.0
356.78062321664,707.0
