Wavelength,Intensity
324.907733,717.0
325.17339567824854,644.0
325.4390577082402,677.0
325.70471908284435,654.0
325.97037979492995,698.0
326.23603983736626,699.0
326.50169920302244,701.0
326.7673578847678,723.0
327.0330158754714,711.0
327.2986731680023,708.0
327.56432975523006,721.0
327.8299856300235,716.0
328.0956407852518,701.0
328.36129521378444,706.0
328.62694890849036,722.0
328.89260186223873,716.0
329.1582540678989,726.0
329.42390551833995,729.0
329.68955620643095,726.0
329.95520612504123,717.0
330.22085526704,694.0
330.48650362529634,697.0
330.75215119267943,693.0
331.0177979620585,690.0
331.28344392630265,690.0
331.54908907828127,708.0
331.8147334108633,709.0
332.080376916918,700.0
332.34601958931455,724.0
332.6116614209222,701.0
332.8773024046101,724.0
333.14294253324726,706.0
333.4085817997031,701.0
333.67422019684665,701.0
333.9398577175471,712.0
334.20549435467376,697.0
334.4711301010957,711.0
334.7367649496821,702.0
335.00239889330214,707.0
335.2680319248251,700.0
335.53366403712005,727.0
335.7992952230561,710.0
336.06492547550266,696.0
336.3305547873287,705.0
336.5961831514035,726.0
336.86181056059627,713.0
337.1274370077761,718.0
337.3930624858122,710.0
337.6586869875738,703.0
337.92431050593,711.0
338.18993303375,711.0
338.45555456390304,725.0
338.7211750892583,698.0
338.9867946026848,714.0
339.25241309705194,707.0
339.5180305652288,695.0
339.78364700008444,709.0
340.04926239448827,695.0
340.3148767413094,719.0
340.5804900334169,693.0
340.84610226368,723.0
341.11171342496795,693.0
341.3773235101499,702.0
341.6429325120949,712.0
341.9085404236723,698.0
342.1741472377513,696.0
342.4397529472009,708.0
342.7053575448904,709.0
342.970961023689,697.0
343.23656337646577,699.0
343.50216459609004,709.0
343.76776467543084,722.0
344.03336360735744,713.0
344.298961384739,705.0
344.5645580004447,708.0
344.8301534473438,694.0
345.0957477183053,696.0
345.36134080619854,699.0
345.6269327038926,714.0
345.8925234042567,710.0
346.15811290016,716.0
346.4237011844718,718.0
346.689288250061,720.0
346.9548740897971,709.0
347.22045869654914,702.0
347.48604206318623,697.0
347.7516241825777,706.0
348.0172050475926,720.0
348.28278465110014,744.0
348.54836298596956,696.0
348.81394004507,721.0
