Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,634.0
325.70471908284435,674.0
325.97037979492995,707.0
326.23603983736626,699.0
326.50169920302244,717.0
326.7673578847678,721.0
327.0330158754714,705.0
327.2986731680023,705.0
327.56432975523006,712.0
327.8299856300235,712.0
328.0956407852518,720.0
328.36129521378444,710.0
328.62694890849036,714.0
328.89260186223873,701.0
329.1582540678989,728.0
329.42390551833995,726.0
329.68955620643095,712.0
329.95520612504123,717.0
330.22085526704,691.0
330.48650362529634,695.0
330.75215119267943,700.0
331.0177979620585,694.0
331.28344392630265,708.0
331.54908907828127,696.0
331.8147334108633,714.0
332.080376916918,713.0
332.34601958931455,714.0
332.6116614209222,720.0
332.8773024046101,732.0
333.14294253324726,710.0
333.4085817997031,706.0
333.67422019684665,721.0
333.9398577175471,710.0
334.20549435467376,692.0
334.4711301010957,719.0
334.7367649496821,711.0
335.00239889330214,712.0
335.2680319248251,706.0
335.53366403712005,695.0
335.7992952230561,685.0
336.06492547550266,705.0
336.3305547873287,713.0
336.5961831514035,731.0
336.86181056059627,712.0
337.1274370077761,724.0
337.3930624858122,707.0
337.6586869875738,686.0
337.92431050593,698.0
338.18993303375,725.0
338.45555456390304,711.0
338.7211750892583,696.0
338.9867946026848,691.0
339.25241309705194,707.0
339.5180305652288,708.0
339.78364700008444,725.0
340.04926239448827,714.0
340.3148767413094,721.0
340.5804900334169,698.0
340.84610226368,725.0
341.11171342496795,718.0
341.3773235101499,715.0
341.6429325120949,693.0
341.9085404236723,693.0
342.1741472377513,714.0
342.4397529472009,711.0
342.7053575448904,708.0
342.970961023689,727.0
343.23656337646577,700.0
343.50216459609004,708.0
343.76776467543084,704.0
344.03336360735744,699.0
344.298961384739,697.0
344.5645580004447,697.0
344.8301534473438,726.0
345.0957477183053,694.0
345.36134080619854,704.0
345.6269327038926,715.0
345.8925234042567,701.0
346.15811290016,719.0
346.4237011844718,715.0
346.689288250061,696.0
346.9548740897971,709.0
347.22045869654914,708.0
347.48604206318623,702.0
347.7516241825777,715.0
348.0172050475926,723.0
348.28278465110014,717.0
348.54836298596956,707.0
348.81394004507,711.0
349.07951582127066,686.0
349.34509030744067,701.0
