Wavelength,Intensity
324.907733,724.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,668.0
325.97037979492995,720.0
326.23603983736626,696.0
326.50169920302244,709.0
326.7673578847678,710.0
327.0330158754714,707.0
327.2986731680023,702.0
327.56432975523006,710.0
327.8299856300235,706.0
328.0956407852518,713.0
328.36129521378444,708.0
328.62694890849036,728.0
328.89260186223873,721.0
329.1582540678989,718.0
329.42390551833995,722.0
329.68955620643095,716.0
329.95520612504123,726.0
330.22085526704,693.0
330.48650362529634,698.0
330.75215119267943,681.0
331.0177979620585,702.0
331.28344392630265,707.0
331.54908907828127,698.0
331.8147334108633,703.0
332.080376916918,718.0
332.34601958931455,714.0
332.6116614209222,709.0
332.8773024046101,709.0
333.14294253324726,706.0
333.4085817997031,714.0
333.67422019684665,710.0
333.9398577175471,712.0
334.20549435467376,700.0
334.4711301010957,716.0
334.7367649496821,723.0
335.00239889330214,709.0
335.2680319248251,706.0
335.53366403712005,713.0
335.7992952230561,694.0
336.06492547550266,688.0
336.3305547873287,702.0
336.5961831514035,724.0
336.86181056059627,716.0
337.1274370077761,714.0
337.3930624858122,712.0
337.6586869875738,696.0
337.92431050593,706.0
338.18993303375,710.0
338.45555456390304,728.0
338.7211750892583,706.0
338.9867946026848,712.0
339.25241309705194,710.0
339.5180305652288,706.0
339.78364700008444,712.0
340.04926239448827,726.0
340.3148767413094,724.0
340.5804900334169,691.0
340.84610226368,720.0
341.11171342496795,696.0
341.3773235101499,726.0
341.6429325120949,721.0
341.9085404236723,709.0
342.1741472377513,717.0
342.4397529472009,716.0
342.7053575448904,715.0
342.970961023689,740.0
343.23656337646577,707.0
343.50216459609004,699.0
343.76776467543084,715.0
344.03336360735744,710.0
344.298961384739,702.0
344.5645580004447,701.0
344.8301534473438,711.0
345.0957477183053,711.0
345.36134080619854,702.0
345.6269327038926,720.0
345.8925234042567,725.0
346.15811290016,721.0
346.4237011844718,711.0
346.689288250061,717.0
346.9548740897971,706.0
347.22045869654914,702.0
347.48604206318623,713.0
347.7516241825777,704.0
348.0172050475926,717.0
348.28278465110014,724.0
348.54836298596956,711.0
348.81394004507,721.0
349.07951582127066,702.0
349.34509030744067,725.0
349.61066349644926,693.0
349.87623538116554,704.0
350.14180595445873,717.0
350.40737520919805,712.0
350.6729431382527,709.0
350.9385097344918,710.0
351.2040749907844,715.0
351.4696389,706.0
351.73520145500754,700.0
352.00076264867624,709.0
352.26632247387533,719.0
352.531880923474,721.0
352.7974379903412,717.0
353.0629936673465,700.0
353.32854794735886,694.0
353.59410082324735,722.0
353.8596522878814,702.0
354.12520233413005,701.0
354.39075095486237,708.0
354.65629814294783,702.0
354.92184389125543,726.0
355.1873881926543,701.0
355.45293104001377,701.0
355.7184724262029,688.0
355.98401234409084,724.0
356.249550786547,724.0
356.51508774644026,721.0
356.78062321664,679.0
357.0461571900153,694.0
357.31168965943544,729.0
357.5772206177695,711.0
357.8427500578867,728.0
358.10827797265625,705.0
358.3738043549473,708.0
358.63932919762897,743.0
358.90485249357056,721.0
359.1703742356412,717.0
359.43589441670997,697.0
359.70141302964623,717.0
359.966930067319,700.0
360.23244552259763,705.0
360.49795938835115,715.0
360.76347165744875,740.0
361.0289823227597,716.0
361.2944913771531,722.0
361.55999881349817,712.0
361.82550462466406,715.0
362.09100880352,702.0
362.3565113429351,696.0
362.6220122357787,698.0
362.8875114749197,704.0
363.15300905322755,688.0
363.4185049635713,706.0
363.68399919882006,704.0
363.9494917518432,704.0
364.21498261550977,704.0
364.480471782689,726.0
364.74595924625,707.0
365.01144499906206,723.0
365.27692903399424,713.0
365.54241134391583,712.0
365.80789192169595,693.0
366.0733707602038,705.0
366.3388478523085,695.0
366.60432319087926,701.0
366.8697967687854,735.0
367.1352685788958,718.0
367.40073861408,724.0
367.66620686720694,719.0
367.9316733311458,707.0
368.1971379987659,727.0
368.4626008629363,705.0
368.72806191652626,699.0
368.99352115240487,689.0
369.2589785634414,718.0
369.524434142505,715.0
369.78988788246477,714.0
370.05533977619,695.0
370.3207898165498,702.0
370.5862379964134,696.0
370.85168430865,709.0
371.11712874612874,716.0
371.3825713017187,716.0
371.64801196828927,714.0
371.9134507387095,694.0
372.17888760584856,708.0
372.4443225625757,726.0
372.70975560176,712.0
372.9751867162708,724.0
373.24061589897707,709.0
373.5060431427481,714.0
373.7714684404531,706.0
374.03689178496126,714.0
374.30231316914166,720.0
374.56773258586367,718.0
374.83315002799617,714.0
375.09856548840855,707.0
375.36397895997004,735.0
375.6293904355496,709.0
375.89479990801664,724.0
376.16020737024024,730.0
376.4256128150895,699.0
376.6910162354337,707.0
376.9564176241421,710.0
377.22181697408365,704.0
377.48721427812774,700.0
377.7526095291435,729.0
378.01800272,698.0
378.28339384356656,729.0
378.54878289271227,711.0
378.81416986030627,729.0
379.07955473921794,704.0
379.34493752231623,706.0
379.61031820247047,709.0
379.87569677254976,716.0
380.1410732254234,699.0
380.4064475539604,698.0
380.67181975102994,697.0
380.93718980950143,709.0
381.20255772224385,728.0
381.4679234821264,711.0
381.7332870820183,716.0
381.9986485147888,714.0
382.2640077733069,711.0
382.5293648504419,701.0
382.79471973906294,705.0
383.0600724320393,721.0
383.32542292223997,723.0
383.59077120253437,710.0
383.8561172657915,718.0
384.1214611048805,713.0
384.3868027126708,716.0
384.6521420820313,710.0
384.9174792058312,710.0
385.18281407694,712.0
385.4481466882266,714.0
385.71347703256015,713.0
385.97880510281,713.0
386.24413089184526,705.0
386.5094543925351,703.0
386.7747755977486,725.0
387.04009450035517,699.0
387.3054110932237,724.0
387.5707253692237,706.0
387.83603732122407,693.0
388.10134694209415,703.0
388.36665422470304,703.0
388.63195916192,701.0
388.89726174661416,702.0
389.1625619716546,737.0
389.42785982991074,716.0
389.6931553142515,682.0
389.95844841754626,708.0
390.2237391326641,684.0
390.4890274524742,719.0
390.7543133698457,726.0
391.019596877648,710.0
391.28487796875,714.0
391.5501566360211,710.0
391.81543287233023,709.0
392.0807066705468,727.0
392.3459780235399,711.0
392.6112469241787,711.0
392.87651336533247,687.0
393.1417773398703,697.0
393.4070388406614,697.0
393.6722978605749,689.0
393.93755439248,707.0
394.2028084292459,702.0
394.46805996374184,713.0
394.73330898883694,700.0
394.99855549740033,709.0
395.26379948230124,713.0
395.5290409364089,719.0
395.79427985259235,710.0
396.05951622372095,726.0
396.3247500426638,694.0
396.58998130229,695.0
396.85520999546884,717.0
397.1204361150694,710.0
397.38565965396106,706.0
397.6508806050127,708.0
397.9160989610938,700.0
398.1813147150733,702.0
398.44652785982055,708.0
398.71173838820454,710.0
398.97694629309467,690.0
399.24215156735994,690.0
399.50735420386974,712.0
399.77255419549306,695.0
400.0377515350991,692.0
400.3029462155571,699.0
400.56813822973623,718.0
400.8333275705056,701.0
401.0985142307346,710.0
401.3636982032922,710.0
401.6288794810476,705.0
401.89405805687005,713.0
402.1592339236286,694.0
402.4244070741927,710.0
402.6895775014312,695.0
402.9547451982135,726.0
403.2199101574087,713.0
403.48507237188613,714.0
403.75023183451464,700.0
404.01538853816373,717.0
404.2805424757024,706.0
404.54569363999997,710.0
404.81084202392555,707.0
405.07598762034826,721.0
405.3411304221373,710.0
405.6062704221619,683.0
405.8714076132913,721.0
406.1365419883944,713.0
406.40167354034077,698.0
406.66680226199935,704.0
406.9319281462394,711.0
407.19705118593004,704.0
407.46217137394046,698.0
407.72728870313983,707.0
407.99240316639737,716.0
408.25751475658234,716.0
408.5226234665638,730.0
408.78772928921086,714.0
409.0528322173929,704.0
409.3179322439789,716.0
409.58302936183827,717.0
409.84812356384,702.0
410.1132148428533,685.0
410.3783031917475,718.0
410.6433886033915,736.0
410.90847107065474,720.0
411.17355058640624,718.0
411.4386271435153,694.0
411.703700734851,714.0
411.9687713532826,707.0
412.23383899167914,695.0
412.49890364290997,716.0
412.7639652998442,724.0
413.029023955351,696.0
413.29407960229963,711.0
413.5591322335591,703.0
413.8241818419988,708.0
414.08922842048764,692.0
414.3542719618951,692.0
414.61931245909017,713.0
414.8843499049421,716.0
415.14938429232,720.0
415.4144156140931,708.0
415.67944386313064,696.0
415.9444690323017,710.0
416.2094911144755,717.0
416.47451010252126,709.0
416.7395259893081,714.0
417.00453876770524,710.0
417.2695484305817,713.0
417.53455497080694,714.0
417.79955838125,704.0
418.06455865478,706.0
418.32955578426623,699.0
418.5945497625778,693.0
418.859540582584,714.0
419.12452823715375,705.0
419.38951271915647,697.0
419.6544940214613,715.0
419.9194721369373,687.0
420.1844470584539,692.0
420.44941877888004,721.0
420.71438729108496,701.0
420.97935258793785,691.0
421.2443146623079,702.0
421.5092735070643,720.0
421.77422911507625,725.0
422.0391814792129,720.0
422.30413059234337,715.0
422.569076447337,700.0
422.8340190370628,694.0
423.09895835439,715.0
423.36389439218783,705.0
423.62882714332545,696.0
423.893756600672,715.0
424.1586827570967,700.0
424.42360560546877,696.0
424.68852513865727,703.0
424.9534413495315,714.0
425.2183542309606,711.0
425.4832637758137,711.0
425.74816997695996,706.0
426.01307282726873,710.0
426.277972319609,698.0
426.5428684468501,705.0
426.8077612018611,705.0
427.07265057751124,710.0
427.3375365666697,701.0
427.6024191622056,721.0
427.86729835698816,704.0
428.1321741438866,706.0
428.39704651577,688.0
428.66191546550766,702.0
428.92678098596866,725.0
429.1916430700222,714.0
429.4565017105375,706.0
429.7213569003837,726.0
429.9862086324301,705.0
430.25105689954574,706.0
430.5159016945998,722.0
430.78074301046144,715.0
431.04558084,706.0
431.3104151760845,711.0
