Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,644.0
325.70471908284435,667.0
325.97037979492995,721.0
326.23603983736626,707.0
326.50169920302244,708.0
326.7673578847678,711.0
327.0330158754714,713.0
327.2986731680023,702.0
327.56432975523006,723.0
327.8299856300235,724.0
328.0956407852518,721.0
328.36129521378444,688.0
328.62694890849036,728.0
328.89260186223873,717.0
329.1582540678989,718.0
329.42390551833995,726.0
329.68955620643095,714.0
329.95520612504123,721.0
330.22085526704,702.0
330.48650362529634,704.0
330.75215119267943,690.0
331.0177979620585,695.0
331.28344392630265,700.0
331.54908907828127,695.0
331.8147334108633,702.0
332.080376916918,710.0
332.34601958931455,717.0
332.6116614209222,704.0
332.8773024046101,708.0
333.14294253324726,708.0
333.4085817997031,698.0
333.67422019684665,710.0
333.9398577175471,720.0
334.20549435467376,699.0
334.4711301010957,716.0
334.7367649496821,708.0
335.00239889330214,710.0
335.2680319248251,706.0
335.53366403712005,715.0
335.7992952230561,698.0
336.06492547550266,706.0
336.3305547873287,712.0
336.5961831514035,727.0
336.86181056059627,703.0
337.1274370077761,707.0
337.3930624858122,707.0
337.6586869875738,694.0
337.92431050593,715.0
338.18993303375,711.0
338.45555456390304,710.0
338.7211750892583,715.0
338.9867946026848,713.0
339.25241309705194,704.0
339.5180305652288,692.0
339.78364700008444,699.0
340.04926239448827,710.0
340.3148767413094,703.0
340.5804900334169,689.0
340.84610226368,723.0
341.11171342496795,702.0
341.3773235101499,704.0
341.6429325120949,704.0
341.9085404236723,700.0
342.1741472377513,718.0
342.4397529472009,713.0
342.7053575448904,714.0
342.970961023689,724.0
343.23656337646577,707.0
343.50216459609004,717.0
343.76776467543084,705.0
344.03336360735744,708.0
344.298961384739,683.0
344.5645580004447,699.0
344.8301534473438,718.0
345.0957477183053,700.0
345.36134080619854,694.0
345.6269327038926,718.0
345.8925234042567,710.0
346.15811290016,712.0
346.4237011844718,719.0
346.689288250061,720.0
346.9548740897971,722.0
347.22045869654914,704.0
347.48604206318623,722.0
347.7516241825777,716.0
348.0172050475926,725.0
348.28278465110014,729.0
348.54836298596956,715.0
348.81394004507,733.0
349.07951582127066,704.0
349.34509030744067,718.0
349.61066349644926,721.0
349.87623538116554,702.0
350.14180595445873,709.0
350.40737520919805,699.0
350.6729431382527,691.0
350.9385097344918,711.0
351.2040749907844,709.0
351.4696389,694.0
351.73520145500754,709.0
352.00076264867624,718.0
352.26632247387533,728.0
352.531880923474,708.0
352.7974379903412,712.0
353.0629936673465,700.0
353.32854794735886,696.0
353.59410082324735,711.0
353.8596522878814,705.0
354.12520233413005,726.0
354.39075095486237,708.0
354.65629814294783,710.0
354.92184389125543,717.0
355.1873881926543,721.0
355.45293104001377,714.0
355.7184724262029,699.0
355.98401234409084,717.0
356.249550786547,723.0
356.51508774644026,702.0
356.78062321664,691.0
357.0461571900153,708.0
357.31168965943544,713.0
357.5772206177695,713.0
357.8427500578867,741.0
358.10827797265625,741.0
358.3738043549473,729.0
358.63932919762897,744.0
358.90485249357056,726.0
359.1703742356412,723.0
359.43589441670997,717.0
