Wavelength,Intensity
324.907733,711.0
325.17339567824854,583.0
325.4390577082402,661.0
325.70471908284435,680.0
325.97037979492995,729.0
326.23603983736626,697.0
326.50169920302244,709.0
326.7673578847678,701.0
327.0330158754714,721.0
327.2986731680023,724.0
327.56432975523006,715.0
327.8299856300235,724.0
328.0956407852518,732.0
328.36129521378444,706.0
328.62694890849036,740.0
328.89260186223873,716.0
329.1582540678989,724.0
329.42390551833995,710.0
329.68955620643095,698.0
329.95520612504123,716.0
330.22085526704,698.0
330.48650362529634,706.0
330.75215119267943,693.0
331.0177979620585,702.0
331.28344392630265,705.0
331.54908907828127,692.0
331.8147334108633,690.0
332.080376916918,713.0
332.34601958931455,712.0
332.6116614209222,705.0
332.8773024046101,706.0
333.14294253324726,705.0
333.4085817997031,706.0
333.67422019684665,705.0
333.9398577175471,696.0
334.20549435467376,713.0
334.4711301010957,720.0
334.7367649496821,696.0
335.00239889330214,698.0
335.2680319248251,714.0
335.53366403712005,719.0
335.7992952230561,705.0
336.06492547550266,716.0
336.3305547873287,697.0
336.5961831514035,732.0
336.86181056059627,714.0
337.1274370077761,730.0
337.3930624858122,721.0
337.6586869875738,695.0
337.92431050593,704.0
338.18993303375,710.0
338.45555456390304,719.0
338.7211750892583,694.0
338.9867946026848,715.0
339.25241309705194,703.0
339.5180305652288,693.0
339.78364700008444,711.0
340.04926239448827,708.0
340.3148767413094,713.0
340.5804900334169,703.0
340.84610226368,722.0
341.11171342496795,699.0
341.3773235101499,704.0
341.6429325120949,697.0
341.9085404236723,709.0
342.1741472377513,725.0
342.4397529472009,709.0
342.7053575448904,712.0
342.970961023689,709.0
343.23656337646577,712.0
343.50216459609004,700.0
343.76776467543084,720.0
344.03336360735744,698.0
344.298961384739,705.0
344.5645580004447,706.0
344.8301534473438,721.0
345.0957477183053,704.0
345.36134080619854,701.0
345.6269327038926,712.0
345.8925234042567,705.0
346.15811290016,714.0
346.4237011844718,699.0
346.689288250061,707.0
346.9548740897971,717.0
347.22045869654914,707.0
347.48604206318623,709.0
347.7516241825777,708.0
348.0172050475926,710.0
348.28278465110014,715.0
348.54836298596956,705.0
348.81394004507,713.0
349.07951582127066,696.0
349.34509030744067,725.0
349.61066349644926,704.0
349.87623538116554,722.0
350.14180595445873,711.0
350.40737520919805,696.0
350.6729431382527,699.0
350.9385097344918,714.0
351.2040749907844,696.0
351.4696389,708.0
351.73520145500754,715.0
352.00076264867624,699.0
352.26632247387533,729.0
352.531880923474,734.0
352.7974379903412,723.0
353.0629936673465,715.0
353.32854794735886,695.0
353.59410082324735,708.0
353.8596522878814,700.0
354.12520233413005,715.0
354.39075095486237,704.0
354.65629814294783,701.0
354.92184389125543,701.0
355.1873881926543,719.0
355.45293104001377,728.0
355.7184724262029,713.0
355.98401234409084,712.0
356.249550786547,717.0
356.51508774644026,718.0
356.78062321664,710.0
357.0461571900153,719.0
357.31168965943544,707.0
357.5772206177695,723.0
357.8427500578867,725.0
358.10827797265625,718.0
358.3738043549473,725.0
358.63932919762897,738.0
358.90485249357056,713.0
359.1703742356412,709.0
359.43589441670997,702.0
359.70141302964623,705.0
359.966930067319,707.0
360.23244552259763,697.0
360.49795938835115,712.0
360.76347165744875,714.0
361.0289823227597,694.0
361.2944913771531,717.0
361.55999881349817,713.0
361.82550462466406,709.0
362.09100880352,713.0
362.3565113429351,705.0
362.6220122357787,724.0
362.8875114749197,707.0
363.15300905322755,709.0
363.4185049635713,701.0
363.68399919882006,696.0
363.9494917518432,699.0
364.21498261550977,714.0
364.480471782689,707.0
364.74595924625,732.0
365.01144499906206,728.0
365.27692903399424,722.0
365.54241134391583,710.0
365.80789192169595,724.0
366.0733707602038,713.0
366.3388478523085,696.0
366.60432319087926,698.0
366.8697967687854,709.0
367.1352685788958,722.0
367.40073861408,718.0
367.66620686720694,726.0
367.9316733311458,692.0
368.1971379987659,711.0
368.4626008629363,714.0
368.72806191652626,702.0
368.99352115240487,702.0
369.2589785634414,730.0
369.524434142505,709.0
369.78988788246477,708.0
370.05533977619,695.0
370.3207898165498,725.0
370.5862379964134,709.0
370.85168430865,712.0
371.11712874612874,724.0
371.3825713017187,696.0
371.64801196828927,701.0
371.9134507387095,722.0
372.17888760584856,701.0
372.4443225625757,712.0
372.70975560176,700.0
372.9751867162708,709.0
373.24061589897707,699.0
373.5060431427481,722.0
373.7714684404531,725.0
374.03689178496126,724.0
374.30231316914166,710.0
374.56773258586367,727.0
374.83315002799617,714.0
375.09856548840855,708.0
375.36397895997004,730.0
375.6293904355496,728.0
375.89479990801664,692.0
376.16020737024024,720.0
376.4256128150895,704.0
376.6910162354337,711.0
376.9564176241421,711.0
377.22181697408365,696.0
377.48721427812774,714.0
377.7526095291435,715.0
378.01800272,725.0
378.28339384356656,745.0
378.54878289271227,710.0
378.81416986030627,735.0
379.07955473921794,713.0
