Wavelength,Intensity
324.907733,722.0
325.17339567824854,640.0
325.4390577082402,645.0
325.70471908284435,672.0
325.97037979492995,727.0
326.23603983736626,712.0
326.50169920302244,719.0
326.7673578847678,723.0
327.0330158754714,708.0
327.2986731680023,693.0
327.56432975523006,717.0
327.8299856300235,725.0
328.0956407852518,718.0
328.36129521378444,716.0
328.62694890849036,715.0
328.89260186223873,716.0
329.1582540678989,721.0
329.42390551833995,717.0
329.68955620643095,728.0
329.95520612504123,710.0
330.22085526704,708.0
330.48650362529634,718.0
330.75215119267943,697.0
331.0177979620585,701.0
331.28344392630265,696.0
331.54908907828127,702.0
331.8147334108633,692.0
332.080376916918,697.0
332.34601958931455,719.0
332.6116614209222,714.0
332.8773024046101,706.0
333.14294253324726,717.0
333.4085817997031,704.0
333.67422019684665,708.0
333.9398577175471,712.0
334.20549435467376,697.0
334.4711301010957,717.0
334.7367649496821,713.0
335.00239889330214,704.0
335.2680319248251,709.0
335.53366403712005,712.0
335.7992952230561,696.0
336.06492547550266,694.0
336.3305547873287,693.0
336.5961831514035,739.0
336.86181056059627,717.0
337.1274370077761,727.0
337.3930624858122,726.0
337.6586869875738,693.0
337.92431050593,694.0
338.18993303375,714.0
338.45555456390304,738.0
338.7211750892583,722.0
338.9867946026848,721.0
339.25241309705194,714.0
339.5180305652288,707.0
339.78364700008444,718.0
340.04926239448827,709.0
340.3148767413094,722.0
340.5804900334169,697.0
340.84610226368,715.0
341.11171342496795,693.0
341.3773235101499,696.0
341.6429325120949,712.0
341.9085404236723,708.0
342.1741472377513,716.0
342.4397529472009,722.0
342.7053575448904,716.0
342.970961023689,726.0
343.23656337646577,713.0
343.50216459609004,715.0
343.76776467543084,719.0
344.03336360735744,710.0
344.298961384739,712.0
344.5645580004447,699.0
344.8301534473438,729.0
345.0957477183053,696.0
345.36134080619854,700.0
345.6269327038926,709.0
345.8925234042567,695.0
346.15811290016,701.0
346.4237011844718,716.0
346.689288250061,722.0
346.9548740897971,712.0
347.22045869654914,706.0
347.48604206318623,701.0
347.7516241825777,717.0
348.0172050475926,727.0
348.28278465110014,720.0
348.54836298596956,696.0
348.81394004507,708.0
349.07951582127066,716.0
349.34509030744067,718.0
349.61066349644926,703.0
349.87623538116554,722.0
350.14180595445873,729.0
350.40737520919805,698.0
350.6729431382527,717.0
350.9385097344918,711.0
351.2040749907844,700.0
351.4696389,706.0
351.73520145500754,710.0
352.00076264867624,717.0
352.26632247387533,733.0
352.531880923474,720.0
352.7974379903412,706.0
353.0629936673465,695.0
353.32854794735886,708.0
353.59410082324735,713.0
353.8596522878814,702.0
354.12520233413005,716.0
354.39075095486237,711.0
354.65629814294783,714.0
354.92184389125543,711.0
355.1873881926543,719.0
355.45293104001377,712.0
355.7184724262029,713.0
355.98401234409084,722.0
356.249550786547,734.0
356.51508774644026,720.0
356.78062321664,690.0
357.0461571900153,700.0
357.31168965943544,709.0
357.5772206177695,726.0
357.8427500578867,708.0
358.10827797265625,711.0
358.3738043549473,712.0
358.63932919762897,737.0
358.90485249357056,730.0
359.1703742356412,716.0
359.43589441670997,718.0
359.70141302964623,705.0
359.966930067319,707.0
360.23244552259763,680.0
360.49795938835115,719.0
360.76347165744875,712.0
361.0289823227597,704.0
361.2944913771531,704.0
361.55999881349817,696.0
361.82550462466406,705.0
362.09100880352,702.0
362.3565113429351,695.0
362.6220122357787,705.0
362.8875114749197,711.0
363.15300905322755,713.0
363.4185049635713,715.0
363.68399919882006,703.0
363.9494917518432,688.0
