Wavelength,Intensity
324.907733,713.0
325.17339567824854,596.0
325.4390577082402,662.0
325.70471908284435,669.0
325.97037979492995,723.0
326.23603983736626,700.0
326.50169920302244,709.0
326.7673578847678,708.0
327.0330158754714,711.0
327.2986731680023,718.0
327.56432975523006,730.0
327.8299856300235,727.0
328.0956407852518,730.0
328.36129521378444,716.0
328.62694890849036,718.0
328.89260186223873,723.0
329.1582540678989,723.0
329.42390551833995,726.0
329.68955620643095,713.0
329.95520612504123,709.0
330.22085526704,694.0
330.48650362529634,708.0
330.75215119267943,699.0
331.0177979620585,707.0
331.28344392630265,720.0
331.54908907828127,706.0
331.8147334108633,706.0
332.080376916918,705.0
332.34601958931455,724.0
332.6116614209222,711.0
332.8773024046101,722.0
333.14294253324726,694.0
333.4085817997031,702.0
333.67422019684665,712.0
333.9398577175471,699.0
334.20549435467376,708.0
334.4711301010957,709.0
334.7367649496821,710.0
335.00239889330214,710.0
335.2680319248251,709.0
335.53366403712005,705.0
335.7992952230561,718.0
336.06492547550266,709.0
336.3305547873287,719.0
336.5961831514035,726.0
336.86181056059627,719.0
337.1274370077761,708.0
337.3930624858122,718.0
337.6586869875738,698.0
337.92431050593,716.0
338.18993303375,721.0
338.45555456390304,718.0
338.7211750892583,693.0
338.9867946026848,707.0
339.25241309705194,698.0
339.5180305652288,702.0
339.78364700008444,719.0
340.04926239448827,727.0
340.3148767413094,704.0
340.5804900334169,682.0
340.84610226368,725.0
341.11171342496795,688.0
341.3773235101499,709.0
341.6429325120949,712.0
341.9085404236723,708.0
342.1741472377513,714.0
342.4397529472009,696.0
342.7053575448904,717.0
342.970961023689,705.0
343.23656337646577,697.0
343.50216459609004,709.0
343.76776467543084,710.0
344.03336360735744,704.0
344.298961384739,703.0
344.5645580004447,711.0
344.8301534473438,706.0
345.0957477183053,688.0
345.36134080619854,703.0
345.6269327038926,705.0
345.8925234042567,691.0
346.15811290016,697.0
346.4237011844718,727.0
346.689288250061,700.0
346.9548740897971,703.0
347.22045869654914,697.0
347.48604206318623,706.0
347.7516241825777,709.0
348.0172050475926,715.0
348.28278465110014,718.0
348.54836298596956,710.0
348.81394004507,718.0
349.07951582127066,707.0
349.34509030744067,702.0
349.61066349644926,690.0
349.87623538116554,707.0
350.14180595445873,729.0
350.40737520919805,708.0
350.6729431382527,706.0
350.9385097344918,700.0
351.2040749907844,712.0
351.4696389,700.0
351.73520145500754,703.0
352.00076264867624,704.0
352.26632247387533,721.0
352.531880923474,716.0
352.7974379903412,709.0
353.0629936673465,694.0
353.32854794735886,707.0
353.59410082324735,704.0
353.8596522878814,708.0
354.12520233413005,696.0
354.39075095486237,713.0
354.65629814294783,714.0
354.92184389125543,712.0
355.1873881926543,703.0
355.45293104001377,705.0
