Wavelength,Intensity
324.907733,723.0
325.17339567824854,640.0
325.4390577082402,675.0
325.70471908284435,664.0
325.97037979492995,725.0
326.23603983736626,704.0
326.50169920302244,699.0
326.7673578847678,707.0
327.0330158754714,725.0
327.2986731680023,704.0
327.56432975523006,713.0
327.8299856300235,719.0
328.0956407852518,721.0
328.36129521378444,700.0
328.62694890849036,722.0
328.89260186223873,725.0
329.1582540678989,718.0
329.42390551833995,718.0
329.68955620643095,709.0
329.95520612504123,711.0
330.22085526704,694.0
330.48650362529634,717.0
330.75215119267943,689.0
331.0177979620585,710.0
331.28344392630265,715.0
331.54908907828127,692.0
331.8147334108633,705.0
332.080376916918,708.0
332.34601958931455,714.0
332.6116614209222,699.0
332.8773024046101,720.0
333.14294253324726,709.0
333.4085817997031,696.0
333.67422019684665,707.0
333.9398577175471,708.0
334.20549435467376,700.0
334.4711301010957,713.0
334.7367649496821,708.0
335.00239889330214,700.0
335.2680319248251,701.0
335.53366403712005,709.0
335.7992952230561,698.0
336.06492547550266,703.0
336.3305547873287,704.0
336.5961831514035,731.0
336.86181056059627,717.0
337.1274370077761,716.0
337.3930624858122,730.0
337.6586869875738,686.0
337.92431050593,701.0
338.18993303375,722.0
338.45555456390304,715.0
338.7211750892583,686.0
338.9867946026848,703.0
339.25241309705194,718.0
339.5180305652288,709.0
339.78364700008444,709.0
340.04926239448827,726.0
340.3148767413094,714.0
340.5804900334169,707.0
340.84610226368,734.0
341.11171342496795,693.0
341.3773235101499,694.0
341.6429325120949,706.0
341.9085404236723,712.0
342.1741472377513,707.0
342.4397529472009,712.0
342.7053575448904,715.0
342.970961023689,719.0
343.23656337646577,711.0
343.50216459609004,705.0
343.76776467543084,700.0
344.03336360735744,716.0
344.298961384739,708.0
344.5645580004447,702.0
344.8301534473438,709.0
345.0957477183053,710.0
345.36134080619854,719.0
345.6269327038926,730.0
345.8925234042567,727.0
346.15811290016,720.0
346.4237011844718,717.0
346.689288250061,705.0
346.9548740897971,700.0
347.22045869654914,721.0
347.48604206318623,705.0
347.7516241825777,699.0
348.0172050475926,717.0
348.28278465110014,723.0
348.54836298596956,713.0
348.81394004507,712.0
349.07951582127066,693.0
349.34509030744067,712.0
349.61066349644926,700.0
349.87623538116554,705.0
350.14180595445873,713.0
350.40737520919805,704.0
350.6729431382527,720.0
350.9385097344918,716.0
351.2040749907844,716.0
351.4696389,703.0
351.73520145500754,706.0
352.00076264867624,684.0
352.26632247387533,731.0
352.531880923474,733.0
352.7974379903412,700.0
353.0629936673465,699.0
353.32854794735886,692.0
353.59410082324735,690.0
353.8596522878814,684.0
354.12520233413005,684.0
354.39075095486237,706.0
354.65629814294783,707.0
354.92184389125543,728.0
355.1873881926543,708.0
355.45293104001377,714.0
355.7184724262029,711.0
355.98401234409084,741.0
356.249550786547,708.0
356.51508774644026,722.0
356.78062321664,708.0
357.0461571900153,723.0
357.31168965943544,718.0
357.5772206177695,722.0
357.8427500578867,713.0
358.10827797265625,715.0
358.3738043549473,726.0
358.63932919762897,731.0
358.90485249357056,716.0
359.1703742356412,707.0
359.43589441670997,705.0
359.70141302964623,713.0
359.966930067319,689.0
360.23244552259763,692.0
360.49795938835115,736.0
360.76347165744875,722.0
361.0289823227597,715.0
361.2944913771531,716.0
361.55999881349817,718.0
361.82550462466406,719.0
362.09100880352,685.0
362.3565113429351,707.0
362.6220122357787,713.0
362.8875114749197,699.0
363.15300905322755,711.0
363.4185049635713,707.0
363.68399919882006,698.0
363.9494917518432,692.0
364.21498261550977,711.0
364.480471782689,725.0
364.74595924625,725.0
365.01144499906206,725.0
365.27692903399424,710.0
365.54241134391583,702.0
365.80789192169595,720.0
366.0733707602038,714.0
366.3388478523085,706.0
366.60432319087926,706.0
366.8697967687854,720.0
367.1352685788958,714.0
367.40073861408,727.0
367.66620686720694,716.0
367.9316733311458,706.0
368.1971379987659,727.0
368.4626008629363,708.0
368.72806191652626,698.0
368.99352115240487,701.0
369.2589785634414,739.0
369.524434142505,720.0
369.78988788246477,708.0
370.05533977619,704.0
370.3207898165498,710.0
370.5862379964134,710.0
370.85168430865,698.0
371.11712874612874,713.0
371.3825713017187,695.0
371.64801196828927,710.0
371.9134507387095,704.0
372.17888760584856,702.0
372.4443225625757,709.0
372.70975560176,720.0
372.9751867162708,725.0
373.24061589897707,704.0
373.5060431427481,705.0
373.7714684404531,715.0
374.03689178496126,715.0
374.30231316914166,709.0
374.56773258586367,730.0
374.83315002799617,704.0
375.09856548840855,705.0
375.36397895997004,732.0
375.6293904355496,712.0
375.89479990801664,711.0
376.16020737024024,710.0
376.4256128150895,710.0
376.6910162354337,708.0
376.9564176241421,712.0
377.22181697408365,710.0
377.48721427812774,702.0
377.7526095291435,703.0
378.01800272,699.0
378.28339384356656,734.0
378.54878289271227,715.0
378.81416986030627,748.0
379.07955473921794,719.0
379.34493752231623,708.0
379.61031820247047,716.0
379.87569677254976,732.0
380.1410732254234,700.0
380.4064475539604,692.0
380.67181975102994,687.0
380.93718980950143,703.0
381.20255772224385,710.0
381.4679234821264,724.0
