Wavelength,Intensity
324.907733,711.0
325.17339567824854,640.0
325.4390577082402,670.0
325.70471908284435,651.0
325.97037979492995,705.0
326.23603983736626,687.0
326.50169920302244,704.0
326.7673578847678,716.0
327.0330158754714,700.0
327.2986731680023,708.0
327.56432975523006,720.0
327.8299856300235,709.0
328.0956407852518,721.0
328.36129521378444,691.0
328.62694890849036,712.0
328.89260186223873,713.0
329.1582540678989,712.0
329.42390551833995,740.0
329.68955620643095,726.0
329.95520612504123,720.0
330.22085526704,700.0
330.48650362529634,703.0
330.75215119267943,688.0
331.0177979620585,691.0
331.28344392630265,693.0
331.54908907828127,704.0
331.8147334108633,730.0
332.080376916918,701.0
332.34601958931455,717.0
332.6116614209222,705.0
332.8773024046101,730.0
333.14294253324726,717.0
333.4085817997031,688.0
333.67422019684665,727.0
333.9398577175471,717.0
334.20549435467376,709.0
334.4711301010957,710.0
334.7367649496821,705.0
335.00239889330214,708.0
335.2680319248251,713.0
335.53366403712005,711.0
335.7992952230561,692.0
336.06492547550266,692.0
336.3305547873287,700.0
336.5961831514035,722.0
336.86181056059627,693.0
337.1274370077761,709.0
337.3930624858122,721.0
337.6586869875738,691.0
337.92431050593,709.0
338.18993303375,711.0
338.45555456390304,712.0
338.7211750892583,700.0
338.9867946026848,708.0
339.25241309705194,713.0
339.5180305652288,694.0
339.78364700008444,699.0
340.04926239448827,695.0
340.3148767413094,698.0
340.5804900334169,704.0
340.84610226368,716.0
341.11171342496795,708.0
341.3773235101499,707.0
341.6429325120949,704.0
341.9085404236723,711.0
342.1741472377513,715.0
342.4397529472009,699.0
342.7053575448904,712.0
342.970961023689,718.0
343.23656337646577,710.0
343.50216459609004,709.0
343.76776467543084,715.0
344.03336360735744,706.0
344.298961384739,704.0
344.5645580004447,696.0
344.8301534473438,705.0
345.0957477183053,704.0
345.36134080619854,718.0
345.6269327038926,711.0
345.8925234042567,702.0
346.15811290016,711.0
346.4237011844718,716.0
346.689288250061,707.0
346.9548740897971,713.0
347.22045869654914,713.0
347.48604206318623,708.0
347.7516241825777,705.0
348.0172050475926,694.0
348.28278465110014,746.0
348.54836298596956,715.0
348.81394004507,720.0
349.07951582127066,703.0
349.34509030744067,713.0
349.61066349644926,697.0
349.87623538116554,710.0
350.14180595445873,714.0
350.40737520919805,701.0
350.6729431382527,698.0
350.9385097344918,709.0
351.2040749907844,699.0
351.4696389,696.0
351.73520145500754,704.0
352.00076264867624,710.0
352.26632247387533,721.0
352.531880923474,712.0
352.7974379903412,698.0
353.0629936673465,690.0
353.32854794735886,708.0
353.59410082324735,696.0
353.8596522878814,714.0
354.12520233413005,713.0
354.39075095486237,699.0
354.65629814294783,707.0
354.92184389125543,709.0
355.1873881926543,716.0
355.45293104001377,695.0
355.7184724262029,704.0
355.98401234409084,724.0
356.249550786547,722.0
356.51508774644026,723.0
356.78062321664,701.0
357.0461571900153,709.0
357.31168965943544,716.0
357.5772206177695,706.0
357.8427500578867,726.0
358.10827797265625,709.0
358.3738043549473,712.0
358.63932919762897,736.0
358.90485249357056,709.0
359.1703742356412,717.0
359.43589441670997,702.0
359.70141302964623,700.0
359.966930067319,701.0
360.23244552259763,702.0
360.49795938835115,711.0
360.76347165744875,719.0
361.0289823227597,709.0
361.2944913771531,711.0
361.55999881349817,705.0
361.82550462466406,725.0
362.09100880352,706.0
362.3565113429351,721.0
362.6220122357787,705.0
362.8875114749197,695.0
363.15300905322755,711.0
363.4185049635713,693.0
363.68399919882006,715.0
363.9494917518432,705.0
364.21498261550977,718.0
364.480471782689,717.0
364.74595924625,725.0
365.01144499906206,728.0
365.27692903399424,717.0
365.54241134391583,710.0
365.80789192169595,715.0
366.0733707602038,708.0
366.3388478523085,702.0
366.60432319087926,690.0
366.8697967687854,719.0
367.1352685788958,717.0
367.40073861408,730.0
367.66620686720694,703.0
367.9316733311458,705.0
368.1971379987659,709.0
368.4626008629363,696.0
368.72806191652626,695.0
368.99352115240487,672.0
369.2589785634414,721.0
369.524434142505,721.0
369.78988788246477,726.0
370.05533977619,686.0
370.3207898165498,712.0
370.5862379964134,697.0
370.85168430865,722.0
371.11712874612874,715.0
371.3825713017187,702.0
371.64801196828927,698.0
371.9134507387095,718.0
372.17888760584856,703.0
372.4443225625757,714.0
372.70975560176,709.0
372.9751867162708,723.0
373.24061589897707,709.0
373.5060431427481,713.0
373.7714684404531,725.0
374.03689178496126,692.0
374.30231316914166,705.0
374.56773258586367,704.0
374.83315002799617,715.0
375.09856548840855,708.0
375.36397895997004,724.0
375.6293904355496,715.0
375.89479990801664,697.0
376.16020737024024,696.0
376.4256128150895,704.0
376.6910162354337,712.0
376.9564176241421,710.0
377.22181697408365,718.0
377.48721427812774,691.0
377.7526095291435,716.0
378.01800272,697.0
378.28339384356656,724.0
378.54878289271227,694.0
378.81416986030627,731.0
379.07955473921794,711.0
379.34493752231623,684.0
379.61031820247047,719.0
379.87569677254976,720.0
380.1410732254234,709.0
380.4064475539604,688.0
380.67181975102994,701.0
380.93718980950143,716.0
381.20255772224385,720.0
381.4679234821264,708.0
381.7332870820183,706.0
381.9986485147888,714.0
382.2640077733069,688.0
382.5293648504419,690.0
382.79471973906294,718.0
383.0600724320393,719.0
383.32542292223997,705.0
383.59077120253437,720.0
383.8561172657915,728.0
