Wavelength,Intensity
324.907733,725.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,671.0
325.97037979492995,723.0
326.23603983736626,702.0
326.50169920302244,719.0
326.7673578847678,714.0
327.0330158754714,700.0
327.2986731680023,708.0
327.56432975523006,713.0
327.8299856300235,712.0
328.0956407852518,709.0
328.36129521378444,708.0
328.62694890849036,734.0
328.89260186223873,712.0
329.1582540678989,709.0
329.42390551833995,722.0
329.68955620643095,716.0
329.95520612504123,707.0
330.22085526704,717.0
330.48650362529634,684.0
330.75215119267943,702.0
331.0177979620585,704.0
331.28344392630265,699.0
331.54908907828127,703.0
331.8147334108633,701.0
332.080376916918,705.0
332.34601958931455,712.0
332.6116614209222,710.0
332.8773024046101,714.0
333.14294253324726,717.0
333.4085817997031,709.0
333.67422019684665,704.0
333.9398577175471,707.0
334.20549435467376,698.0
334.4711301010957,702.0
334.7367649496821,706.0
335.00239889330214,695.0
335.2680319248251,714.0
335.53366403712005,712.0
335.7992952230561,711.0
336.06492547550266,718.0
336.3305547873287,712.0
336.5961831514035,726.0
336.86181056059627,713.0
337.1274370077761,717.0
337.3930624858122,705.0
337.6586869875738,701.0
337.92431050593,711.0
338.18993303375,728.0
338.45555456390304,730.0
338.7211750892583,671.0
338.9867946026848,705.0
339.25241309705194,701.0
339.5180305652288,693.0
339.78364700008444,709.0
340.04926239448827,711.0
340.3148767413094,718.0
340.5804900334169,689.0
340.84610226368,725.0
341.11171342496795,715.0
341.3773235101499,705.0
341.6429325120949,714.0
341.9085404236723,700.0
342.1741472377513,716.0
342.4397529472009,715.0
342.7053575448904,708.0
342.970961023689,712.0
343.23656337646577,718.0
343.50216459609004,707.0
343.76776467543084,707.0
344.03336360735744,718.0
344.298961384739,714.0
344.5645580004447,700.0
344.8301534473438,712.0
345.0957477183053,693.0
345.36134080619854,706.0
345.6269327038926,725.0
345.8925234042567,709.0
346.15811290016,729.0
346.4237011844718,721.0
346.689288250061,706.0
346.9548740897971,720.0
347.22045869654914,709.0
347.48604206318623,698.0
347.7516241825777,705.0
348.0172050475926,714.0
348.28278465110014,725.0
