Wavelength,Intensity
324.907733,726.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,684.0
325.97037979492995,705.0
326.23603983736626,688.0
326.50169920302244,717.0
326.7673578847678,717.0
327.0330158754714,685.0
327.2986731680023,706.0
327.56432975523006,707.0
327.8299856300235,724.0
328.0956407852518,717.0
328.36129521378444,708.0
328.62694890849036,718.0
328.89260186223873,710.0
329.1582540678989,715.0
329.42390551833995,719.0
329.68955620643095,703.0
329.95520612504123,704.0
330.22085526704,700.0
330.48650362529634,699.0
330.75215119267943,693.0
331.0177979620585,702.0
331.28344392630265,725.0
331.54908907828127,692.0
331.8147334108633,711.0
332.080376916918,705.0
332.34601958931455,723.0
332.6116614209222,695.0
332.8773024046101,721.0
333.14294253324726,700.0
333.4085817997031,705.0
333.67422019684665,696.0
333.9398577175471,710.0
334.20549435467376,715.0
334.4711301010957,704.0
334.7367649496821,704.0
335.00239889330214,708.0
335.2680319248251,707.0
335.53366403712005,708.0
335.7992952230561,691.0
336.06492547550266,700.0
336.3305547873287,689.0
336.5961831514035,729.0
336.86181056059627,708.0
337.1274370077761,717.0
337.3930624858122,716.0
337.6586869875738,696.0
337.92431050593,705.0
338.18993303375,710.0
338.45555456390304,731.0
338.7211750892583,690.0
338.9867946026848,711.0
339.25241309705194,708.0
339.5180305652288,708.0
339.78364700008444,728.0
340.04926239448827,711.0
340.3148767413094,712.0
340.5804900334169,708.0
340.84610226368,716.0
341.11171342496795,702.0
341.3773235101499,700.0
341.6429325120949,715.0
341.9085404236723,715.0
342.1741472377513,700.0
342.4397529472009,720.0
342.7053575448904,727.0
342.970961023689,738.0
343.23656337646577,716.0
343.50216459609004,717.0
343.76776467543084,709.0
344.03336360735744,708.0
344.298961384739,703.0
344.5645580004447,683.0
344.8301534473438,700.0
345.0957477183053,692.0
345.36134080619854,705.0
345.6269327038926,721.0
345.8925234042567,699.0
346.15811290016,708.0
346.4237011844718,697.0
346.689288250061,713.0
346.9548740897971,715.0
347.22045869654914,701.0
347.48604206318623,684.0
347.7516241825777,707.0
348.0172050475926,733.0
348.28278465110014,732.0
348.54836298596956,709.0
348.81394004507,702.0
349.07951582127066,718.0
349.34509030744067,731.0
349.61066349644926,722.0
349.87623538116554,714.0
350.14180595445873,736.0
350.40737520919805,707.0
350.6729431382527,705.0
350.9385097344918,706.0
351.2040749907844,714.0
351.4696389,709.0
351.73520145500754,694.0
352.00076264867624,699.0
352.26632247387533,725.0
352.531880923474,719.0
352.7974379903412,700.0
353.0629936673465,699.0
353.32854794735886,693.0
353.59410082324735,716.0
353.8596522878814,729.0
354.12520233413005,703.0
354.39075095486237,706.0
354.65629814294783,722.0
354.92184389125543,713.0
355.1873881926543,691.0
355.45293104001377,712.0
355.7184724262029,718.0
355.98401234409084,725.0
356.249550786547,719.0
356.51508774644026,732.0
356.78062321664,711.0
357.0461571900153,706.0
357.31168965943544,712.0
357.5772206177695,724.0
357.8427500578867,728.0
358.10827797265625,720.0
358.3738043549473,731.0
358.63932919762897,746.0
358.90485249357056,719.0
359.1703742356412,723.0
359.43589441670997,714.0
359.70141302964623,710.0
359.966930067319,683.0
360.23244552259763,697.0
360.49795938835115,715.0
360.76347165744875,740.0
361.0289823227597,701.0
361.2944913771531,706.0
361.55999881349817,713.0
361.82550462466406,704.0
362.09100880352,701.0
362.3565113429351,705.0
362.6220122357787,708.0
362.8875114749197,698.0
363.15300905322755,712.0
363.4185049635713,716.0
363.68399919882006,711.0
363.9494917518432,704.0
364.21498261550977,715.0
364.480471782689,730.0
364.74595924625,715.0
365.01144499906206,724.0
365.27692903399424,720.0
365.54241134391583,715.0
365.80789192169595,704.0
366.0733707602038,707.0
366.3388478523085,704.0
366.60432319087926,713.0
366.8697967687854,713.0
367.1352685788958,733.0
367.40073861408,723.0
367.66620686720694,716.0
367.9316733311458,696.0
368.1971379987659,712.0
368.4626008629363,705.0
368.72806191652626,716.0
368.99352115240487,682.0
369.2589785634414,720.0
369.524434142505,705.0
369.78988788246477,723.0
370.05533977619,708.0
370.3207898165498,734.0
370.5862379964134,713.0
370.85168430865,695.0
371.11712874612874,720.0
371.3825713017187,718.0
371.64801196828927,710.0
371.9134507387095,704.0
372.17888760584856,708.0
372.4443225625757,709.0
372.70975560176,736.0
372.9751867162708,724.0
373.24061589897707,709.0
373.5060431427481,699.0
373.7714684404531,719.0
374.03689178496126,699.0
374.30231316914166,683.0
374.56773258586367,709.0
374.83315002799617,707.0
375.09856548840855,693.0
375.36397895997004,738.0
375.6293904355496,720.0
375.89479990801664,692.0
