Wavelength,Intensity
324.907733,720.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,673.0
325.97037979492995,710.0
326.23603983736626,679.0
326.50169920302244,724.0
326.7673578847678,716.0
327.0330158754714,696.0
327.2986731680023,699.0
327.56432975523006,725.0
327.8299856300235,717.0
328.0956407852518,747.0
328.36129521378444,710.0
328.62694890849036,738.0
328.89260186223873,722.0
329.1582540678989,709.0
329.42390551833995,718.0
329.68955620643095,714.0
329.95520612504123,706.0
330.22085526704,710.0
330.48650362529634,685.0
330.75215119267943,696.0
331.0177979620585,709.0
331.28344392630265,719.0
331.54908907828127,697.0
331.8147334108633,705.0
332.080376916918,714.0
332.34601958931455,724.0
332.6116614209222,712.0
332.8773024046101,724.0
333.14294253324726,718.0
333.4085817997031,715.0
333.67422019684665,697.0
333.9398577175471,712.0
334.20549435467376,711.0
334.4711301010957,699.0
334.7367649496821,709.0
335.00239889330214,713.0
335.2680319248251,704.0
335.53366403712005,707.0
335.7992952230561,700.0
336.06492547550266,690.0
336.3305547873287,695.0
336.5961831514035,725.0
336.86181056059627,705.0
337.1274370077761,724.0
337.3930624858122,719.0
337.6586869875738,714.0
337.92431050593,732.0
338.18993303375,717.0
338.45555456390304,722.0
338.7211750892583,716.0
338.9867946026848,713.0
339.25241309705194,713.0
339.5180305652288,707.0
339.78364700008444,722.0
340.04926239448827,709.0
340.3148767413094,716.0
340.5804900334169,708.0
340.84610226368,720.0
341.11171342496795,715.0
341.3773235101499,712.0
341.6429325120949,707.0
341.9085404236723,709.0
342.1741472377513,714.0
342.4397529472009,699.0
342.7053575448904,711.0
342.970961023689,715.0
343.23656337646577,705.0
343.50216459609004,700.0
343.76776467543084,721.0
344.03336360735744,720.0
344.298961384739,711.0
344.5645580004447,698.0
344.8301534473438,708.0
345.0957477183053,711.0
345.36134080619854,714.0
345.6269327038926,712.0
345.8925234042567,703.0
346.15811290016,740.0
346.4237011844718,709.0
346.689288250061,708.0
346.9548740897971,719.0
347.22045869654914,710.0
347.48604206318623,701.0
347.7516241825777,709.0
348.0172050475926,706.0
348.28278465110014,732.0
348.54836298596956,699.0
348.81394004507,708.0
349.07951582127066,706.0
349.34509030744067,720.0
349.61066349644926,706.0
349.87623538116554,705.0
350.14180595445873,718.0
350.40737520919805,705.0
350.6729431382527,694.0
350.9385097344918,726.0
351.2040749907844,701.0
351.4696389,704.0
351.73520145500754,729.0
352.00076264867624,717.0
352.26632247387533,716.0
352.531880923474,722.0
352.7974379903412,716.0
353.0629936673465,702.0
353.32854794735886,704.0
353.59410082324735,721.0
353.8596522878814,714.0
354.12520233413005,707.0
354.39075095486237,706.0
354.65629814294783,703.0
354.92184389125543,714.0
355.1873881926543,713.0
355.45293104001377,717.0
355.7184724262029,716.0
355.98401234409084,723.0
356.249550786547,707.0
356.51508774644026,698.0
356.78062321664,670.0
357.0461571900153,700.0
357.31168965943544,723.0
357.5772206177695,720.0
357.8427500578867,723.0
358.10827797265625,715.0
358.3738043549473,729.0
358.63932919762897,735.0
358.90485249357056,716.0
359.1703742356412,726.0
359.43589441670997,697.0
359.70141302964623,698.0
359.966930067319,690.0
360.23244552259763,710.0
360.49795938835115,725.0
360.76347165744875,728.0
361.0289823227597,712.0
361.2944913771531,713.0
361.55999881349817,709.0
361.82550462466406,696.0
362.09100880352,696.0
362.3565113429351,699.0
362.6220122357787,691.0
362.8875114749197,702.0
363.15300905322755,715.0
363.4185049635713,704.0
363.68399919882006,688.0
363.9494917518432,699.0
364.21498261550977,694.0
364.480471782689,702.0
364.74595924625,715.0
365.01144499906206,705.0
365.27692903399424,714.0
365.54241134391583,718.0
365.80789192169595,713.0
366.0733707602038,720.0
366.3388478523085,718.0
366.60432319087926,699.0
366.8697967687854,707.0
367.1352685788958,710.0
367.40073861408,725.0
367.66620686720694,724.0
367.9316733311458,717.0
368.1971379987659,724.0
368.4626008629363,705.0
368.72806191652626,710.0
368.99352115240487,688.0
369.2589785634414,728.0
369.524434142505,719.0
369.78988788246477,715.0
370.05533977619,726.0
370.3207898165498,712.0
370.5862379964134,697.0
370.85168430865,702.0
371.11712874612874,723.0
371.3825713017187,722.0
371.64801196828927,720.0
371.9134507387095,734.0
372.17888760584856,714.0
372.4443225625757,708.0
372.70975560176,703.0
372.9751867162708,714.0
373.24061589897707,688.0
373.5060431427481,699.0
373.7714684404531,713.0
374.03689178496126,698.0
374.30231316914166,695.0
374.56773258586367,724.0
374.83315002799617,709.0
375.09856548840855,693.0
375.36397895997004,734.0
375.6293904355496,730.0
375.89479990801664,691.0
376.16020737024024,724.0
376.4256128150895,710.0
376.6910162354337,702.0
376.9564176241421,710.0
377.22181697408365,712.0
377.48721427812774,709.0
377.7526095291435,710.0
378.01800272,725.0
378.28339384356656,746.0
378.54878289271227,703.0
378.81416986030627,737.0
379.07955473921794,714.0
379.34493752231623,721.0
379.61031820247047,716.0
379.87569677254976,718.0
380.1410732254234,711.0
380.4064475539604,705.0
380.67181975102994,708.0
380.93718980950143,700.0
381.20255772224385,700.0
381.4679234821264,725.0
381.7332870820183,697.0
381.9986485147888,709.0
382.2640077733069,711.0
382.5293648504419,699.0
382.79471973906294,705.0
383.0600724320393,714.0
383.32542292223997,709.0
