Wavelength,Intensity
324.907733,713.0
325.17339567824854,640.0
325.4390577082402,650.0
325.70471908284435,669.0
325.97037979492995,723.0
326.23603983736626,689.0
326.50169920302244,711.0
326.7673578847678,710.0
327.0330158754714,713.0
327.2986731680023,715.0
327.56432975523006,712.0
327.8299856300235,734.0
328.0956407852518,715.0
328.36129521378444,698.0
328.62694890849036,711.0
328.89260186223873,729.0
329.1582540678989,720.0
329.42390551833995,720.0
329.68955620643095,729.0
329.95520612504123,726.0
330.22085526704,702.0
330.48650362529634,710.0
330.75215119267943,702.0
331.0177979620585,712.0
331.28344392630265,725.0
331.54908907828127,704.0
331.8147334108633,718.0
332.080376916918,708.0
332.34601958931455,733.0
332.6116614209222,718.0
332.8773024046101,718.0
333.14294253324726,726.0
333.4085817997031,715.0
333.67422019684665,710.0
333.9398577175471,719.0
334.20549435467376,715.0
334.4711301010957,722.0
334.7367649496821,716.0
335.00239889330214,705.0
335.2680319248251,701.0
335.53366403712005,714.0
335.7992952230561,704.0
336.06492547550266,710.0
336.3305547873287,712.0
336.5961831514035,732.0
336.86181056059627,696.0
337.1274370077761,729.0
337.3930624858122,693.0
337.6586869875738,699.0
337.92431050593,716.0
338.18993303375,705.0
338.45555456390304,704.0
338.7211750892583,700.0
338.9867946026848,693.0
339.25241309705194,714.0
339.5180305652288,702.0
339.78364700008444,701.0
340.04926239448827,697.0
340.3148767413094,699.0
340.5804900334169,692.0
340.84610226368,724.0
341.11171342496795,710.0
341.3773235101499,721.0
341.6429325120949,703.0
341.9085404236723,696.0
342.1741472377513,712.0
342.4397529472009,710.0
342.7053575448904,730.0
342.970961023689,714.0
343.23656337646577,697.0
343.50216459609004,698.0
343.76776467543084,722.0
344.03336360735744,733.0
344.298961384739,707.0
344.5645580004447,705.0
344.8301534473438,722.0
345.0957477183053,718.0
345.36134080619854,704.0
345.6269327038926,733.0
345.8925234042567,711.0
346.15811290016,730.0
346.4237011844718,694.0
346.689288250061,693.0
346.9548740897971,721.0
347.22045869654914,712.0
347.48604206318623,707.0
347.7516241825777,721.0
348.0172050475926,729.0
348.28278465110014,730.0
348.54836298596956,716.0
348.81394004507,700.0
349.07951582127066,697.0
349.34509030744067,719.0
349.61066349644926,713.0
349.87623538116554,716.0
350.14180595445873,716.0
350.40737520919805,709.0
350.6729431382527,705.0
350.9385097344918,708.0
351.2040749907844,704.0
351.4696389,710.0
351.73520145500754,709.0
352.00076264867624,716.0
352.26632247387533,733.0
352.531880923474,720.0
352.7974379903412,690.0
353.0629936673465,692.0
353.32854794735886,702.0
353.59410082324735,709.0
353.8596522878814,700.0
354.12520233413005,726.0
